Date,Q_m3s,TN_mgperL,TP_mgperL,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL
29/07/2008,0.371431043426277,0.925962720286491,0.0875376804536765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/07/2008,0.727030707308647,1.21513889310773,0.121423981119238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31/07/2008,0.722661253841089,1.22074201645167,0.122118256599179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/08/2008,0.429873960649871,1.10372213627038,0.108479258336723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/08/2008,0.266144316451015,0.926408496571806,0.0878176307021733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/08/2008,0.21252589873037,0.796237453939892,0.0727075701240662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/08/2008,0.200623621328498,0.693363488725973,0.0609266739013077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/08/2008,0.182520551673222,0.577141896922825,0.0475241175340995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/08/2008,0.164156804296544,0.585530715672843,0.0482706708633594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/08/2008,0.226885458779777,0.860913501447801,0.0803153510021033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/08/2008,0.291414104860631,0.923585859525198,0.0877014431998913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/08/2008,0.366777817658331,0.673229410504303,0.0560093324129592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/08/2008,0.243485648708023,0.633662045706167,0.053084092550689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/08/2008,0.201216559120703,0.545756225446118,0.0433821394998787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/08/2008,0.19905792976545,0.511766471620143,0.0395855665134103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/08/2008,0.201371529972765,0.483087720702121,0.0364202314596357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/08/2008,0.188661122669606,0.43325028155835,0.0306914270876644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/08/2008,0.180187692176832,0.381988633620267,0.0246753948364164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/08/2008,0.158369558992378,0.348662791397426,0.0209358382673785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/08/2008,0.143528878532387,0.328375652339086,0.0187197841850455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/08/2008,0.239543975472359,0.313872341156689,0.0139145199892835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/08/2008,0.204885867524634,0.350248982572259,0.0193463483380752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/08/2008,0.238124409168589,0.422054102974031,0.027591112167899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/08/2008,0.217399612635443,0.466719414131667,0.0340566177957309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/08/2008,0.202543698823899,0.478007756762168,0.0355655743197813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/08/2008,0.205596720330683,0.899786482190737,0.0844188771271242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/08/2008,0.586126702430539,1.31511811603499,0.132975632890564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/08/2008,0.789493592312528,1.31246768327938,0.13279939098402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/08/2008,0.471745033034424,1.10693160002119,0.10880684193042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/08/2008,0.302645746450405,0.864174609447409,0.0805346919214941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/08/2008,0.241554422683115,0.608398729802613,0.0507838415897393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/08/2008,0.219563874593532,0.440927211929165,0.0313458490959619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/08/2008,0.213006582885133,0.354285062872973,0.0213205665336934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31/08/2008,0.191452204638613,0.699572656374833,0.0611064497478235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/09/2008,0.47268200821499,1.27966064475615,0.128744589912024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/09/2008,0.740991283784293,1.34277494083679,0.136124659908949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/09/2008,0.499392611385451,1.17864245598841,0.116902252494408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/09/2008,0.36759857747057,1.15650698278265,0.114213014154443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/09/2008,0.697105096773843,1.41201834375749,0.144613131590767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/09/2008,0.935428154899776,1.53483317238992,0.158911846260186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/09/2008,2.49442061147603,1.51329341308866,0.1558205658783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/09/2008,3.8590777288511,1.37248444527876,0.138828857459396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/09/2008,2.1778330727832,1.20472074049334,0.119392814593554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/09/2008,1.12101403903019,0.979704807394884,0.0936788412304736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/09/2008,0.69196897891531,0.716454949986138,0.0638467151050491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/09/2008,0.513206963477208,0.504398188884305,0.0399104802751642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/09/2008,0.41503256480295,0.37961896336952,0.0258569467009675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/09/2008,0.318370384393563,0.526483344006874,0.04255582716784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/09/2008,0.445136159380524,1.03836031756497,0.100931866526281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/09/2008,0.74525624611855,1.27640559803732,0.128057215330807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/09/2008,0.71257818614941,1.16712420916411,0.115462771954435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/09/2008,0.468619094113055,0.922471683505542,0.0871830520648938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/09/2008,0.333722205271313,0.688472508966031,0.0602067876709063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/09/2008,0.260622272032291,0.508341459318297,0.0394517244471468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/09/2008,0.212452114536732,0.399612524281502,0.0269885353984139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/09/2008,0.180292811901241,0.33742506655931,0.0198532660082731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/09/2008,0.161632150569535,0.471721614483657,0.0351390661946675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/09/2008,0.255803423412857,0.793359023594957,0.0720612551557099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/09/2008,0.340309447571277,0.787316556902842,0.0713570800243942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/09/2008,0.285289574136944,0.648283981717112,0.0551839999404469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/09/2008,0.219039194330364,0.512262391210311,0.039367505063549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/09/2008,0.160477420899495,0.415041520019616,0.028069574014289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/09/2008,0.157228764240409,0.344801995010215,0.0199627866673364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/09/2008,0.17759506589063,0.333515750285116,0.0185469655835788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/10/2008,0.207006826965642,0.386495722522855,0.024733428862092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/10/2008,0.410192102586305,0.356634320719833,0.0176838831490202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/10/2008,0.332456195326408,0.336627506893033,0.0144058075134298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/10/2008,0.487419776597895,0.388654994674026,0.0192323343316009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/10/2008,0.781061034211871,0.681306588269875,0.0539870064075701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/10/2008,1.87916431490695,1.11232160857021,0.106310199527481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/10/2008,2.25955881728708,1.14189816345546,0.110168258457702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/10/2008,1.32625079396543,1.02123662170402,0.0961543980271581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/10/2008,0.949113055286786,0.726216751924814,0.0608000668126364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/10/2008,0.675258617612698,0.515923756275674,0.035468460785204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/10/2008,0.462217309677274,0.406681898171763,0.022497499407637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/10/2008,0.635603087518698,0.368137141639525,0.0175114880953379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/10/2008,0.56322811897136,0.412516946458273,0.0225739217383105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/10/2008,0.551874058569453,0.56099902029245,0.0407699200692276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/10/2008,1.50719262791078,0.907075103133558,0.0815565843456497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/10/2008,2.6522882291006,1.20469996728912,0.11759380823616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/10/2008,2.39472022193967,1.1548817312999,0.112100127393739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/10/2008,1.43686460063656,0.933691789640832,0.0857740093525706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/10/2008,0.823608135076723,0.70499340861238,0.0585341365675314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/10/2008,0.44188279280188,0.539640919023288,0.0388112746880672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/10/2008,0.378803661083095,0.433662942336871,0.026200507222141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/10/2008,0.702521432102932,0.531107944940156,0.0364304075226619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/10/2008,1.11382873062739,0.830374088273316,0.0724700533526827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/10/2008,1.31228153588974,0.87653193489102,0.0786533390472381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/10/2008,0.862999458510968,0.721323956967974,0.0603102285569391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/10/2008,0.252123039472306,0.650032990356534,0.0520103816200676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/10/2008,0.0635223672887392,0.618256088882761,0.0482832677772204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/10/2008,0.132446340584433,0.382983597422441,0.0199643819793979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/10/2008,0.339838694970923,0.406799940976226,0.0226050264257962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/10/2008,0.754014678664523,0.587035690551094,0.0433753159243425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31/10/2008,0.582919232301797,0.701070046082455,0.057461396251767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/11/2008,0.463861580897746,0.682965244642455,0.0552874621020156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/11/2008,0.387212269194653,0.580823924017316,0.0434485968312595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/11/2008,0.228582796026299,0.481010069594255,0.0314635034526698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/11/2008,0.256533879370877,0.418993235546232,0.0243894132819397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/11/2008,0.371779328735931,0.369548572334046,0.018406043766811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/11/2008,0.977934645366054,0.326293597025399,0.0112338522099835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/11/2008,0.547023850804371,0.317924412535185,0.0111141780546266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/11/2008,0.218479713295595,0.309632839571306,0.0118971730191378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/11/2008,0.0482401799469439,0.310913642285154,0.0120669072868715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/11/2008,0.0132901389201888,0.314249748633768,0.0125081334475313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/11/2008,0.00440265543666871,0.323554023527605,0.0137388385525214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/11/2008,0.0186199456872374,0.285070481702046,0.010383936822863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/11/2008,0.00586156807518622,0.291536182628049,0.0112246158124709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/11/2008,0.00218927255610113,0.307789937041175,0.0133288726231866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/11/2008,0.135768329507337,0.658094058890924,0.0555591297372924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/11/2008,0.443943439728786,1.31247195676138,0.13158544485158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/11/2008,0.741729277635228,1.30196074780931,0.130341444517053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/11/2008,0.470721342425868,1.05070919531807,0.101143716254262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/11/2008,0.421785991216338,0.776623852313899,0.0692731087451132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/11/2008,0.472527149121562,0.973754678589842,0.0922665694283359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/11/2008,1.17300256128405,1.4073449973701,0.142614769152364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/11/2008,1.35909689752287,1.39146246535829,0.14072401443524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/11/2008,0.682817355969563,1.17555379857812,0.115617514318441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/11/2008,0.321173488442431,0.955309177820429,0.0900164086151919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/11/2008,0.311173586232689,0.807328105307871,0.0727574738077511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/11/2008,0.372995172145191,0.680479252114535,0.0580252493315747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/11/2008,0.24700170267706,0.547169154141517,0.0425514186609433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/11/2008,0.398560278758722,0.496432137276143,0.0366804957740272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/11/2008,0.510162152997957,0.78463291370686,0.0701321839151382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/11/2008,0.90574699714446,1.16019383763023,0.113848768329194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/12/2008,1.23408339001877,1.27745240361289,0.127332897930947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/12/2008,0.998630940636502,1.1017740669766,0.106829005977869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/12/2008,0.439513535874736,0.866852269805648,0.0795370597034182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/12/2008,0.592311512493743,0.464159324148359,0.0328423092910138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/12/2008,0.63435734761064,0.326781064742145,0.0169549185263368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/12/2008,0.289887655471361,0.299049058651543,0.0137487517648159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/12/2008,0.280648404184426,0.375932068936992,0.022747132795712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/12/2008,0.49718220966883,0.386440653588945,0.0239693219455472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/12/2008,0.562318661377733,0.362968806572266,0.0212167096511059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/12/2008,0.379376728005664,0.388760766086175,0.0241621184469669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/12/2008,0.753001558063322,0.425329195261423,0.0283595877140757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/12/2008,1.19107416170586,0.508165048828581,0.0380349657022471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/12/2008,1.01763115549634,1.10049178301374,0.107012650245525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/12/2008,4.84214218296218,1.4813283678291,0.151399384066629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/12/2008,7.42408759622195,1.3645328951789,0.137440260112179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/12/2008,3.42414483748781,1.19966150684402,0.118344311009368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/12/2008,1.64019911440109,0.963372041361098,0.0915629351496904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/12/2008,0.958430743635581,0.701381292613791,0.062247653545736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/12/2008,0.747936843736103,0.489049083400808,0.038124721757779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/12/2008,0.589590102597796,0.386059565405268,0.0265423785332897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/12/2008,0.365679475036071,0.334092543904424,0.0205072196758677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/12/2008,0.2491033667201,0.30007215503237,0.0163638060190503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/12/2008,0.279304046400713,0.281847816629526,0.0140913969495111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/12/2008,0.439408023148088,0.295980489186386,0.0154301303218008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/12/2008,0.346396911469219,0.320062409455035,0.0179961494771502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/12/2008,0.140700515097839,0.325963070645938,0.0185756065506653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/12/2008,0.227145423111584,0.362638562987739,0.022433837554683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/12/2008,0.368251640771698,0.846026227280714,0.0778502134500841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/12/2008,0.943086905249148,1.41214457874313,0.143610799990457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/12/2008,1.25262839093173,1.40839824735672,0.143195309852012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31/12/2008,0.361830336105238,1.30620275813805,0.131312734566418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/01/2009,0.0738717490365593,1.30624359058659,0.131317716930957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/01/2009,0.0190488743616719,1.30590375798017,0.131281828493662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/01/2009,0.08072043215725,0.479179559359251,0.0350860820296543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/01/2009,0.0206426063390249,0.480154818014704,0.0352152771723916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/01/2009,0.00634097860021835,0.479717642209077,0.0351582337785708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/01/2009,0.00225882222246943,0.478732960698734,0.0350297447501013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/01/2009,0.000912281590747324,0.480305823222099,0.0352349842925203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/01/2009,0.000414857168808564,0.504980901901434,0.0384547837232191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/01/2009,0.000266523191476558,0.573062009254998,0.0473385450901862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/01/2009,0.000148218228719711,0.611577194197103,0.0523643110527362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/01/2009,0.000113476737461478,0.660345619338779,0.0587280008933181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/01/2009,0.0695267150409363,0.461988516878338,0.0329289099454972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/01/2009,0.0261928028311889,0.806684020451107,0.0730119114926404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/01/2009,0.0113324006130364,0.991452950634526,0.0944942319907849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/01/2009,0.0020490971581,0.413602556324714,0.0273025834467878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/01/2009,0.000836807430161671,0.73930602851293,0.0653651816531438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/01/2009,0.0011650773084582,1.17054013708562,0.115881039547739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/01/2009,0.000804967984251664,1.28046780016162,0.128732953187472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/01/2009,9.63171857517452e-05,0.413602556324713,0.0273025834467879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/01/2009,5.33616494231229e-05,0.413602556324715,0.0273025834467879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/01/2009,3.10508375255779e-05,1.79388230272797,0.187987538219955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/01/2009,0.153260306546891,0.920967990092456,0.0859500160843576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/01/2009,0.526230663998588,1.2747394755571,0.127116021124123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/01/2009,0.405845035956723,1.30915862537506,0.130669974194273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/01/2009,0.532193003877319,1.54681043948323,0.15890513799051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/01/2009,0.821115115262655,1.49992166298258,0.153503182759379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/01/2009,0.517479737210443,1.28755336138176,0.12875576901243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/01/2009,0.121638546453658,1.23371431283781,0.122488938406598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/01/2009,0.0295447792760147,1.2355585527548,0.12270876154172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
