id,ctrd_x,ctrd_y,cfl_dt_min,cfl_dt_mean
       10777,  0.3050234E+06,  0.6290018E+07,     1.819,     2.125
       10778,  0.3049397E+06,  0.6290033E+07,     3.107,     3.616
       10779,  0.3049943E+06,  0.6290042E+07,     1.675,     1.917
       10780,  0.3049102E+06,  0.6290056E+07,     3.338,     3.925
       10781,  0.3049652E+06,  0.6290066E+07,     1.568,     1.758
       10782,  0.3048807E+06,  0.6290079E+07,     4.185,     5.347
       10783,  0.3049362E+06,  0.6290090E+07,     1.697,     1.941
       10784,  0.3049072E+06,  0.6290114E+07,     1.906,     2.269
       10785,  0.3053269E+06,  0.6285255E+07,     1.008,     1.444
       10786,  0.3053374E+06,  0.6285250E+07,     0.913,     1.268
       10787,  0.3053223E+06,  0.6285269E+07,     1.066,     1.531
       10788,  0.3053333E+06,  0.6285263E+07,     0.856,     1.190
       10789,  0.3053176E+06,  0.6285282E+07,     1.145,     1.642
       10790,  0.3053292E+06,  0.6285277E+07,     0.855,     1.188
       10791,  0.3053251E+06,  0.6285290E+07,     0.853,     1.185
       10792,  0.2979291E+06,  0.6273364E+07,     3.056,     6.301
       10793,  0.2978919E+06,  0.6273366E+07,     1.589,     3.272
       10794,  0.2979090E+06,  0.6273341E+07,     1.709,     3.521
       10795,  0.2992454E+06,  0.6273625E+07,     2.628,     8.754
       10796,  0.2992311E+06,  0.6273595E+07,     0.805,     2.745
       10797,  0.2992464E+06,  0.6273595E+07,     0.799,     2.721
       10798,  0.3050484E+06,  0.6290050E+07,     3.202,     4.000
       10799,  0.3050941E+06,  0.6290047E+07,     2.051,     2.461
       10800,  0.3050198E+06,  0.6290075E+07,     3.267,     3.934
       10801,  0.3050683E+06,  0.6290075E+07,     1.775,     2.097
       10802,  0.3049912E+06,  0.6290100E+07,     3.453,     4.133
       10803,  0.3050425E+06,  0.6290103E+07,     1.711,     1.979
       10804,  0.3049626E+06,  0.6290125E+07,     4.321,     5.611
       10805,  0.3050167E+06,  0.6290130E+07,     1.808,     2.120
       10806,  0.3049910E+06,  0.6290158E+07,     1.956,     2.355
       10807,  0.3053438E+06,  0.6285258E+07,     1.022,     1.466
       10808,  0.3053538E+06,  0.6285252E+07,     0.884,     1.228
       10809,  0.3053403E+06,  0.6285272E+07,     1.086,     1.559
       10810,  0.3053509E+06,  0.6285266E+07,     0.828,     1.151
       10811,  0.3053368E+06,  0.6285285E+07,     1.163,     1.661
       10812,  0.3053479E+06,  0.6285279E+07,     0.830,     1.153
       10813,  0.3053450E+06,  0.6285292E+07,     0.832,     1.156
       10814,  0.2978718E+06,  0.6273343E+07,     3.162,     6.775
       10815,  0.2978347E+06,  0.6273340E+07,     1.653,     3.404
       10816,  0.2978564E+06,  0.6273316E+07,     1.800,     3.706
       10817,  0.2992320E+06,  0.6273565E+07,     2.782,     9.448
       10818,  0.2992198E+06,  0.6273534E+07,     0.751,     2.386
       10819,  0.2992342E+06,  0.6273534E+07,     0.747,     2.370
       10820,  0.3051140E+06,  0.6290072E+07,     3.503,     4.679
       10821,  0.3051568E+06,  0.6290067E+07,     2.769,     3.641
       10822,  0.3050910E+06,  0.6290102E+07,     3.612,     4.665
       10823,  0.3051358E+06,  0.6290102E+07,     2.403,     3.072
       10824,  0.3050680E+06,  0.6290133E+07,     3.808,     4.885
       10825,  0.3051148E+06,  0.6290136E+07,     2.309,     2.855
       10826,  0.3050451E+06,  0.6290163E+07,     4.438,     5.896
       10827,  0.3050938E+06,  0.6290170E+07,     2.290,     2.814
       10828,  0.3050728E+06,  0.6290205E+07,     2.295,     2.818
       10829,  0.3053609E+06,  0.6285260E+07,     1.032,     1.481
       10830,  0.3053721E+06,  0.6285252E+07,     0.870,     1.209
       10831,  0.3053585E+06,  0.6285273E+07,     1.097,     1.577
       10832,  0.3053703E+06,  0.6285266E+07,     0.817,     1.136
       10833,  0.3053561E+06,  0.6285287E+07,     1.177,     1.683
       10834,  0.3053686E+06,  0.6285279E+07,     0.821,     1.142
       10835,  0.3053669E+06,  0.6285293E+07,     0.825,     1.148
       10836,  0.2978193E+06,  0.6273313E+07,     2.968,     6.281
       10837,  0.2977827E+06,  0.6273306E+07,     1.835,     3.704
       10838,  0.2978078E+06,  0.6273283E+07,     1.866,     3.766
       10839,  0.2992219E+06,  0.6273503E+07,     3.628,    11.509
       10840,  0.3051786E+06,  0.6290096E+07,     3.741,     5.174
       10841,  0.3052195E+06,  0.6290087E+07,     2.891,     3.651
       10842,  0.3051596E+06,  0.6290135E+07,     3.791,     5.039
       10843,  0.3052033E+06,  0.6290128E+07,     2.490,     3.070
       10844,  0.3051405E+06,  0.6290174E+07,     4.079,     5.552
       10845,  0.3051871E+06,  0.6290169E+07,     2.454,     2.993
       10846,  0.3051216E+06,  0.6290212E+07,     4.501,     5.981
       10847,  0.3051710E+06,  0.6290210E+07,     2.489,     3.052
       10848,  0.3051549E+06,  0.6290251E+07,     2.462,     3.004
       10849,  0.3053815E+06,  0.6285259E+07,     1.178,     1.693
       10850,  0.3053919E+06,  0.6285250E+07,     0.843,     1.172
       10851,  0.3053804E+06,  0.6285272E+07,     1.245,     1.790
       10852,  0.3053914E+06,  0.6285264E+07,     0.791,     1.099
       10853,  0.3053793E+06,  0.6285286E+07,     1.346,     1.954
       10854,  0.3053910E+06,  0.6285277E+07,     0.799,     1.126
       10855,  0.3053905E+06,  0.6285290E+07,     0.807,     1.154
       10856,  0.2977712E+06,  0.6273276E+07,     3.118,     6.600
       10857,  0.2977345E+06,  0.6273269E+07,     1.886,     3.894
       10858,  0.2977608E+06,  0.6273246E+07,     1.918,     3.960
       10859,  0.3052442E+06,  0.6290119E+07,     3.792,     5.002
       10860,  0.3052829E+06,  0.6290104E+07,     2.843,     3.503
       10861,  0.3052309E+06,  0.6290162E+07,     3.803,     4.857
       10862,  0.3052731E+06,  0.6290149E+07,     2.449,     2.954
       10863,  0.3052176E+06,  0.6290206E+07,     4.216,     5.690
       10864,  0.3052633E+06,  0.6290193E+07,     2.442,     2.934
       10865,  0.3052043E+06,  0.6290250E+07,     4.647,     6.105
       10866,  0.3052535E+06,  0.6290238E+07,     2.538,     3.102
       10867,  0.3052438E+06,  0.6290282E+07,     2.544,     3.111
       10868,  0.3054019E+06,  0.6285255E+07,     1.218,     1.754
       10869,  0.3054112E+06,  0.6285246E+07,     0.819,     1.138
       10870,  0.3054020E+06,  0.6285268E+07,     1.307,     1.882
       10871,  0.3054121E+06,  0.6285258E+07,     0.769,     1.069
       10872,  0.3054021E+06,  0.6285281E+07,     1.467,     2.206
       10873,  0.3054130E+06,  0.6285271E+07,     0.800,     1.146
       10874,  0.3054138E+06,  0.6285284E+07,     0.833,     1.237
       10875,  0.2977241E+06,  0.6273239E+07,     3.155,     6.823
       10876,  0.2976880E+06,  0.6273230E+07,     1.920,     4.047
       10877,  0.2977150E+06,  0.6273207E+07,     1.951,     4.114
       10878,  0.3053118E+06,  0.6290135E+07,     3.612,     4.876
       10879,  0.3053473E+06,  0.6290118E+07,     2.859,     3.786
       10880,  0.3053055E+06,  0.6290180E+07,     3.418,     4.292
       10881,  0.3053445E+06,  0.6290160E+07,     2.318,     2.848
       10882,  0.3052992E+06,  0.6290225E+07,     3.848,     5.210
       10883,  0.3053417E+06,  0.6290201E+07,     2.212,     2.656
       10884,  0.3052930E+06,  0.6290270E+07,     4.256,     5.609
       10885,  0.3053390E+06,  0.6290243E+07,     2.300,     2.833
       10886,  0.3053363E+06,  0.6290284E+07,     2.257,     2.771
       10887,  0.3054214E+06,  0.6285249E+07,     1.172,     1.691
       10888,  0.3054301E+06,  0.6285239E+07,     0.854,     1.187
       10889,  0.3054231E+06,  0.6285262E+07,     1.259,     1.815
       10890,  0.3054324E+06,  0.6285252E+07,     0.801,     1.113
       10891,  0.3054247E+06,  0.6285275E+07,     1.451,     2.261
       10892,  0.3054347E+06,  0.6285265E+07,     0.837,     1.213
       10893,  0.3054370E+06,  0.6285278E+07,     0.877,     1.343
       10894,  0.2976789E+06,  0.6273198E+07,     3.209,     7.276
       10895,  0.2976441E+06,  0.6273187E+07,     1.948,     4.438
       10896,  0.2976715E+06,  0.6273166E+07,     1.980,     4.511
       10897,  0.3053800E+06,  0.6290143E+07,     3.849,     5.457
       10898,  0.3054124E+06,  0.6290126E+07,     2.426,     3.159
       10899,  0.3053807E+06,  0.6290181E+07,     3.558,     4.499
       10900,  0.3054167E+06,  0.6290162E+07,     1.988,     2.445
       10901,  0.3053815E+06,  0.6290219E+07,     3.921,     5.233
       10902,  0.3054210E+06,  0.6290197E+07,     1.847,     2.186
       10903,  0.3053823E+06,  0.6290257E+07,     4.514,     6.012
       10904,  0.3054252E+06,  0.6290233E+07,     1.926,     2.312
       10905,  0.3054296E+06,  0.6290269E+07,     2.012,     2.463
       10906,  0.3054410E+06,  0.6285242E+07,     1.221,     1.758
       10907,  0.3054488E+06,  0.6285232E+07,     0.874,     1.214
       10908,  0.3054440E+06,  0.6285255E+07,     1.301,     1.875
       10909,  0.3054525E+06,  0.6285245E+07,     0.819,     1.138
       10910,  0.3054469E+06,  0.6285268E+07,     1.506,     2.382
       10911,  0.3054562E+06,  0.6285258E+07,     0.856,     1.240
       10912,  0.3054598E+06,  0.6285271E+07,     0.897,     1.373
       10913,  0.2976368E+06,  0.6273155E+07,     3.172,     7.401
       10914,  0.2976059E+06,  0.6273140E+07,     1.861,     4.126
       10915,  0.2976326E+06,  0.6273121E+07,     1.893,     4.196
       10916,  0.3054492E+06,  0.6290144E+07,     2.906,     4.059
       10917,  0.3054667E+06,  0.6290118E+07,     2.364,     3.012
       10918,  0.3054569E+06,  0.6290178E+07,     2.884,     3.853
       10919,  0.3054774E+06,  0.6290152E+07,     2.095,     2.658
       10920,  0.3054647E+06,  0.6290211E+07,     2.743,     3.356
       10921,  0.3054882E+06,  0.6290185E+07,     1.687,     1.942
       10922,  0.3054725E+06,  0.6290245E+07,     3.574,     4.812
       10923,  0.3054990E+06,  0.6290218E+07,     1.671,     1.917
       10924,  0.3055098E+06,  0.6290252E+07,     2.003,     2.466
       10925,  0.3054603E+06,  0.6285235E+07,     1.216,     1.751
       10926,  0.3054673E+06,  0.6285225E+07,     0.886,     1.232
       10927,  0.3054647E+06,  0.6285248E+07,     1.296,     1.866
       10928,  0.3054723E+06,  0.6285237E+07,     0.831,     1.155
       10929,  0.3054691E+06,  0.6285261E+07,     1.493,     2.337
       10930,  0.3054773E+06,  0.6285250E+07,     0.862,     1.240
       10931,  0.3054823E+06,  0.6285262E+07,     0.896,     1.348
       10932,  0.2976017E+06,  0.6273106E+07,     3.192,     7.226
       10933,  0.2975740E+06,  0.6273088E+07,     1.745,     3.732
       10934,  0.2976000E+06,  0.6273071E+07,     1.776,     3.798
       10935,  0.3054949E+06,  0.6290126E+07,     2.740,     4.037
       10936,  0.3055039E+06,  0.6290092E+07,     2.615,     3.812
       10937,  0.3055087E+06,  0.6290159E+07,     2.436,     3.067
       10938,  0.3055195E+06,  0.6290124E+07,     1.756,     2.091
       10939,  0.3055226E+06,  0.6290192E+07,     2.342,     2.759
       10940,  0.3055356E+06,  0.6290155E+07,     1.451,     1.624
       10941,  0.3055364E+06,  0.6290225E+07,     3.223,     4.355
       10942,  0.3055516E+06,  0.6290186E+07,     1.630,     1.886
       10943,  0.3055674E+06,  0.6290218E+07,     1.919,     2.359
       10944,  0.3054793E+06,  0.6285227E+07,     1.216,     1.750
       10945,  0.3054857E+06,  0.6285217E+07,     0.868,     1.207
       10946,  0.3054849E+06,  0.6285239E+07,     1.293,     1.863
       10947,  0.3054918E+06,  0.6285229E+07,     0.815,     1.133
       10948,  0.3054905E+06,  0.6285251E+07,     1.448,     2.171
       10949,  0.3054979E+06,  0.6285240E+07,     0.825,     1.157
       10950,  0.3055040E+06,  0.6285252E+07,     0.835,     1.183
       10951,  0.2975723E+06,  0.6273053E+07,     3.204,     7.165
       10952,  0.2975462E+06,  0.6273034E+07,     1.712,     3.687
       10953,  0.2975722E+06,  0.6273018E+07,     1.741,     3.750
       10954,  0.3055284E+06,  0.6290090E+07,     2.687,     4.129
       10955,  0.3055315E+06,  0.6290055E+07,     2.225,     2.976
       10956,  0.3055464E+06,  0.6290120E+07,     2.172,     2.572
       10957,  0.3055505E+06,  0.6290083E+07,     1.597,     1.884
       10958,  0.3055647E+06,  0.6290149E+07,     2.342,     2.796
       10959,  0.3055706E+06,  0.6290110E+07,     1.383,     1.555
       10960,  0.3055827E+06,  0.6290179E+07,     3.110,     4.206
       10961,  0.3055904E+06,  0.6290137E+07,     1.539,     1.787
       10962,  0.3056098E+06,  0.6290165E+07,     1.760,     2.154
       10963,  0.3054982E+06,  0.6285218E+07,     1.179,     1.699
       10964,  0.3055041E+06,  0.6285209E+07,     0.817,     1.136
       10965,  0.3055048E+06,  0.6285230E+07,     1.256,     1.817
       10966,  0.3055110E+06,  0.6285219E+07,     0.768,     1.067
       10967,  0.3055114E+06,  0.6285241E+07,     1.383,     2.011
       10968,  0.3055180E+06,  0.6285230E+07,     0.778,     1.089
       10969,  0.3055249E+06,  0.6285241E+07,     0.787,     1.109
       10970,  0.2975461E+06,  0.6272999E+07,     3.210,     7.138
       10971,  0.2975206E+06,  0.6272979E+07,     1.696,     3.582
       10972,  0.2975471E+06,  0.6272964E+07,     1.724,     3.642
       10973,  0.3055536E+06,  0.6290047E+07,     2.688,     3.873
       10974,  0.3055585E+06,  0.6290016E+07,     2.236,     2.867
       10975,  0.3055748E+06,  0.6290073E+07,     2.324,     2.777
       10976,  0.3055810E+06,  0.6290041E+07,     1.691,     1.997
       10977,  0.3055964E+06,  0.6290097E+07,     2.534,     3.072
       10978,  0.3056050E+06,  0.6290063E+07,     1.497,     1.697
       10979,  0.3056175E+06,  0.6290122E+07,     3.261,     4.423
       10980,  0.3056286E+06,  0.6290086E+07,     1.657,     1.932
       10981,  0.3056515E+06,  0.6290109E+07,     1.859,     2.262
       10982,  0.3055169E+06,  0.6285210E+07,     1.176,     1.708
       10983,  0.3055220E+06,  0.6285200E+07,     0.767,     1.067
       10984,  0.3055242E+06,  0.6285220E+07,     1.254,     1.828
       10985,  0.3055297E+06,  0.6285209E+07,     0.720,     1.001
       10986,  0.3055315E+06,  0.6285229E+07,     1.402,     2.074
       10987,  0.3055373E+06,  0.6285218E+07,     0.742,     1.055
       10988,  0.3055450E+06,  0.6285228E+07,     0.764,     1.114
       10989,  0.2975217E+06,  0.6272944E+07,     3.198,     7.083
       10990,  0.2974961E+06,  0.6272923E+07,     1.697,     3.623
       10991,  0.2975230E+06,  0.6272909E+07,     1.725,     3.684
       10992,  0.3055859E+06,  0.6290010E+07,     2.683,     3.588
       10993,  0.3056059E+06,  0.6289962E+07,     1.931,     2.311
       10994,  0.3056113E+06,  0.6290031E+07,     2.485,     2.997
       10995,  0.3056301E+06,  0.6289987E+07,     1.784,     2.076
       10996,  0.3056372E+06,  0.6290052E+07,     2.749,     3.383
       10997,  0.3056559E+06,  0.6290009E+07,     1.696,     1.940
       10998,  0.3056625E+06,  0.6290073E+07,     3.440,     4.630
       10999,  0.3056813E+06,  0.6290033E+07,     1.833,     2.154
       11000,  0.3057059E+06,  0.6290057E+07,     2.071,     2.508
       11001,  0.3055348E+06,  0.6285199E+07,     1.164,     1.711
       11002,  0.3055392E+06,  0.6285190E+07,     0.732,     1.017
       11003,  0.3055428E+06,  0.6285208E+07,     1.245,     1.831
       11004,  0.3055476E+06,  0.6285198E+07,     0.686,     0.954
       11005,  0.3055508E+06,  0.6285216E+07,     1.443,     2.235
       11006,  0.3055560E+06,  0.6285206E+07,     0.720,     1.043
       11007,  0.3055644E+06,  0.6285213E+07,     0.756,     1.156
       11008,  0.2974974E+06,  0.6272888E+07,     3.241,     7.259
       11009,  0.2974710E+06,  0.6272868E+07,     1.703,     3.678
       11010,  0.2974982E+06,  0.6272854E+07,     1.732,     3.739
       11011,  0.3056500E+06,  0.6289939E+07,     4.759,     6.107
       11012,  0.3056702E+06,  0.6289888E+07,     2.039,     2.444
       11013,  0.3056747E+06,  0.6289965E+07,     4.076,     4.964
       11014,  0.3056931E+06,  0.6289918E+07,     1.915,     2.242
       11015,  0.3057000E+06,  0.6289991E+07,     3.797,     4.638
       11016,  0.3057177E+06,  0.6289945E+07,     1.771,     2.019
       11017,  0.3057246E+06,  0.6290017E+07,     4.140,     5.516
       11018,  0.3057418E+06,  0.6289973E+07,     1.878,     2.182
       11019,  0.3057651E+06,  0.6290001E+07,     2.181,     2.638
       11020,  0.3055520E+06,  0.6285188E+07,     1.182,     1.743
       11021,  0.3055537E+06,  0.6285176E+07,     0.779,     1.083
       11022,  0.3055608E+06,  0.6285195E+07,     1.269,     1.865
       11023,  0.3055632E+06,  0.6285184E+07,     0.781,     1.085
       11024,  0.3055696E+06,  0.6285203E+07,     1.424,     2.255
       11025,  0.3055728E+06,  0.6285192E+07,     0.805,     1.161
       11026,  0.3055823E+06,  0.6285200E+07,     0.831,     1.260
       11027,  0.2974718E+06,  0.6272834E+07,     3.226,     7.256
       11028,  0.2974435E+06,  0.6272813E+07,     1.710,     3.683
       11029,  0.2974714E+06,  0.6272801E+07,     1.739,     3.746
       11030,  0.3057133E+06,  0.6289867E+07,     4.912,     6.421
       11031,  0.3057360E+06,  0.6289816E+07,     2.249,     2.779
       11032,  0.3057361E+06,  0.6289897E+07,     4.346,     5.432
       11033,  0.3057569E+06,  0.6289849E+07,     2.139,     2.588
       11034,  0.3057595E+06,  0.6289927E+07,     3.997,     4.948
       11035,  0.3057793E+06,  0.6289880E+07,     2.049,     2.431
       11036,  0.3057822E+06,  0.6289957E+07,     4.374,     6.041
       11037,  0.3058013E+06,  0.6289912E+07,     2.200,     2.693
       11038,  0.3058225E+06,  0.6289944E+07,     2.528,     3.262
       11039,  0.3055650E+06,  0.6285172E+07,     1.132,     1.654
       11040,  0.3055667E+06,  0.6285160E+07,     0.881,     1.225
       11041,  0.3055752E+06,  0.6285181E+07,     1.131,     1.643
       11042,  0.3055773E+06,  0.6285169E+07,     0.880,     1.223
       11043,  0.3055854E+06,  0.6285189E+07,     1.218,     1.899
       11044,  0.3055880E+06,  0.6285178E+07,     0.903,     1.297
       11045,  0.3055986E+06,  0.6285187E+07,     0.932,     1.393
       11046,  0.2974432E+06,  0.6272780E+07,     3.201,     7.581
       11047,  0.2974128E+06,  0.6272761E+07,     1.728,     4.176
       11048,  0.2974410E+06,  0.6272749E+07,     1.758,     4.250
       11049,  0.3057796E+06,  0.6289798E+07,     5.071,     6.828
       11050,  0.3058024E+06,  0.6289745E+07,     2.388,     2.994
       11051,  0.3058001E+06,  0.6289832E+07,     4.729,     6.348
       11052,  0.3058216E+06,  0.6289782E+07,     2.438,     3.094
       11053,  0.3058211E+06,  0.6289865E+07,     4.470,     6.092
       11054,  0.3058421E+06,  0.6289816E+07,     2.547,     3.309
       11055,  0.3058415E+06,  0.6289898E+07,     4.561,     6.653
       11056,  0.3058622E+06,  0.6289852E+07,     2.571,     3.357
       11057,  0.3058816E+06,  0.6289888E+07,     2.673,     3.468
       11058,  0.3055790E+06,  0.6285157E+07,     1.188,     1.710
       11059,  0.3055802E+06,  0.6285144E+07,     0.946,     1.315
       11060,  0.3055901E+06,  0.6285166E+07,     1.184,     1.701
       11061,  0.3055916E+06,  0.6285154E+07,     0.945,     1.313
       11062,  0.3056012E+06,  0.6285176E+07,     1.271,     1.968
       11063,  0.3056029E+06,  0.6285164E+07,     0.979,     1.412
       11064,  0.3056143E+06,  0.6285174E+07,     1.017,     1.539
       11065,  0.2974107E+06,  0.6272730E+07,     3.044,     7.432
       11066,  0.2973782E+06,  0.6272711E+07,     1.593,     3.615
       11067,  0.2974059E+06,  0.6272701E+07,     1.620,     3.676
       11068,  0.3058444E+06,  0.6289728E+07,     4.905,     6.644
       11069,  0.3058705E+06,  0.6289675E+07,     2.544,     3.192
       11070,  0.3058636E+06,  0.6289766E+07,     4.819,     6.895
       11071,  0.3058879E+06,  0.6289716E+07,     2.585,     3.291
       11072,  0.3058832E+06,  0.6289803E+07,     4.657,     7.008
       11073,  0.3059066E+06,  0.6289754E+07,     2.722,     3.581
       11074,  0.3059023E+06,  0.6289841E+07,     4.481,     6.549
       11075,  0.3059248E+06,  0.6289794E+07,     2.740,     3.625
       11076,  0.3059424E+06,  0.6289834E+07,     2.832,     3.699
       11077,  0.3055928E+06,  0.6285141E+07,     1.217,     1.748
       11078,  0.3055934E+06,  0.6285128E+07,     0.959,     1.332
       11079,  0.3056044E+06,  0.6285151E+07,     1.215,     1.743
       11080,  0.3056048E+06,  0.6285138E+07,     0.957,     1.330
       11081,  0.3056160E+06,  0.6285162E+07,     1.317,     2.050
       11082,  0.3056163E+06,  0.6285148E+07,     0.993,     1.435
       11083,  0.3056278E+06,  0.6285158E+07,     1.034,     1.571
       11084,  0.2973733E+06,  0.6272682E+07,     2.993,     6.955
       11085,  0.2973410E+06,  0.6272663E+07,     1.486,     3.236
       11086,  0.2973682E+06,  0.6272654E+07,     1.511,     3.290
       11087,  0.3059141E+06,  0.6289663E+07,     5.026,     6.788
       11088,  0.3059394E+06,  0.6289606E+07,     2.616,     3.298
       11089,  0.3059310E+06,  0.6289704E+07,     4.944,     7.165
       11090,  0.3059552E+06,  0.6289651E+07,     2.723,     3.507
       11091,  0.3059482E+06,  0.6289745E+07,     4.738,     7.138
       11092,  0.3059720E+06,  0.6289694E+07,     2.865,     3.796
       11093,  0.3059649E+06,  0.6289786E+07,     4.571,     6.667
       11094,  0.3059885E+06,  0.6289737E+07,     2.868,     3.788
       11095,  0.3060044E+06,  0.6289781E+07,     2.990,     3.925
       11096,  0.3056054E+06,  0.6285125E+07,     1.213,     1.742
       11097,  0.3056067E+06,  0.6285112E+07,     0.924,     1.284
       11098,  0.3056167E+06,  0.6285135E+07,     1.214,     1.742
       11099,  0.3056177E+06,  0.6285122E+07,     0.924,     1.284
       11100,  0.3056281E+06,  0.6285145E+07,     1.322,     2.071
       11101,  0.3056287E+06,  0.6285132E+07,     0.961,     1.392
       11102,  0.3056398E+06,  0.6285141E+07,     1.002,     1.534
       11103,  0.2973358E+06,  0.6272635E+07,     2.977,     7.121
       11104,  0.2973049E+06,  0.6272613E+07,     1.473,     3.553
       11105,  0.2973316E+06,  0.6272607E+07,     1.498,     3.613
       11106,  0.3059804E+06,  0.6289594E+07,     4.739,     6.378
       11107,  0.3060089E+06,  0.6289538E+07,     2.777,     3.499
       11108,  0.3059962E+06,  0.6289640E+07,     4.759,     7.076
       11109,  0.3060227E+06,  0.6289586E+07,     2.886,     3.749
       11110,  0.3060124E+06,  0.6289686E+07,     4.534,     6.769
       11111,  0.3060375E+06,  0.6289633E+07,     3.013,     4.046
       11112,  0.3060280E+06,  0.6289732E+07,     4.488,     6.564
       11113,  0.3060521E+06,  0.6289680E+07,     2.964,     3.956
       11114,  0.3060659E+06,  0.6289727E+07,     3.119,     4.157
       11115,  0.3056190E+06,  0.6285109E+07,     1.212,     1.745
       11116,  0.3056206E+06,  0.6285097E+07,     0.875,     1.216
       11117,  0.3056298E+06,  0.6285119E+07,     1.214,     1.744
       11118,  0.3056310E+06,  0.6285106E+07,     0.875,     1.217
       11119,  0.3056405E+06,  0.6285128E+07,     1.325,     2.088
       11120,  0.3056415E+06,  0.6285115E+07,     0.910,     1.319
       11121,  0.3056519E+06,  0.6285124E+07,     0.950,     1.454
       11122,  0.2973007E+06,  0.6272586E+07,     2.940,     7.167
       11123,  0.2972725E+06,  0.6272562E+07,     1.379,     3.092
       11124,  0.2972979E+06,  0.6272557E+07,     1.401,     3.141
       11125,  0.3060511E+06,  0.6289530E+07,     5.137,     7.276
       11126,  0.3060807E+06,  0.6289472E+07,     3.287,     4.660
       11127,  0.3060640E+06,  0.6289579E+07,     4.754,     6.902
       11128,  0.3060921E+06,  0.6289523E+07,     3.067,     4.102
       11129,  0.3060772E+06,  0.6289627E+07,     4.498,     6.484
       11130,  0.3061044E+06,  0.6289573E+07,     2.897,     3.715
       11131,  0.3060900E+06,  0.6289676E+07,     4.499,     6.506
       11132,  0.3061164E+06,  0.6289624E+07,     2.950,     3.826
       11133,  0.3061277E+06,  0.6289674E+07,     3.179,     4.175
       11134,  0.3056326E+06,  0.6285094E+07,     1.257,     1.817
       11135,  0.3056332E+06,  0.6285080E+07,     0.865,     1.201
       11136,  0.3056428E+06,  0.6285103E+07,     1.265,     1.823
       11137,  0.3056436E+06,  0.6285090E+07,     0.865,     1.203
       11138,  0.3056529E+06,  0.6285111E+07,     1.385,     2.188
       11139,  0.3056540E+06,  0.6285099E+07,     0.904,     1.311
       11140,  0.3056644E+06,  0.6285108E+07,     0.947,     1.450
       11141,  0.2972697E+06,  0.6272534E+07,     2.836,     6.565
       11142,  0.2972457E+06,  0.6272508E+07,     1.233,     2.653
       11143,  0.2972687E+06,  0.6272505E+07,     1.254,     2.698
       11144,  0.3061217E+06,  0.6289465E+07,     4.815,     6.661
       11145,  0.3061582E+06,  0.6289413E+07,     2.943,     3.617
       11146,  0.3061325E+06,  0.6289518E+07,     4.372,     5.997
       11147,  0.3061665E+06,  0.6289467E+07,     2.893,     3.575
       11148,  0.3061436E+06,  0.6289570E+07,     4.240,     5.810
       11149,  0.3061757E+06,  0.6289520E+07,     2.908,     3.619
       11150,  0.3061541E+06,  0.6289622E+07,     4.394,     6.198
       11151,  0.3061845E+06,  0.6289573E+07,     2.991,     3.810
       11152,  0.3061927E+06,  0.6289626E+07,     3.276,     4.260
       11153,  0.3056441E+06,  0.6285076E+07,     1.213,     1.760
       11154,  0.3056443E+06,  0.6285063E+07,     0.941,     1.325
       11155,  0.3056548E+06,  0.6285086E+07,     1.212,     1.743
       11156,  0.3056555E+06,  0.6285073E+07,     0.940,     1.314
       11157,  0.3056654E+06,  0.6285095E+07,     1.320,     2.071
       11158,  0.3056668E+06,  0.6285082E+07,     0.971,     1.401
       11159,  0.3056780E+06,  0.6285092E+07,     1.009,     1.524
       11160,  0.2972447E+06,  0.6272479E+07,     3.288,     8.206
       11161,  0.2972315E+06,  0.6272448E+07,     1.215,     3.235
       11162,  0.2972524E+06,  0.6272447E+07,     1.243,     3.307
       11163,  0.3062030E+06,  0.6289415E+07,     4.696,     5.959
       11164,  0.3062456E+06,  0.6289371E+07,     2.709,     3.213
       11165,  0.3062097E+06,  0.6289469E+07,     4.374,     5.796
       11166,  0.3062489E+06,  0.6289424E+07,     2.673,     3.208
       11167,  0.3062167E+06,  0.6289522E+07,     4.167,     5.532
       11168,  0.3062529E+06,  0.6289476E+07,     2.702,     3.295
       11169,  0.3062232E+06,  0.6289576E+07,     4.247,     5.886
       11170,  0.3062567E+06,  0.6289527E+07,     2.741,     3.439
       11171,  0.3062598E+06,  0.6289579E+07,     3.008,     3.888
       11172,  0.3056557E+06,  0.6285059E+07,     1.189,     1.724
       11173,  0.3056554E+06,  0.6285045E+07,     1.026,     1.432
       11174,  0.3056675E+06,  0.6285069E+07,     1.186,     1.702
       11175,  0.3056678E+06,  0.6285056E+07,     1.028,     1.432
       11176,  0.3056793E+06,  0.6285080E+07,     1.270,     1.934
       11177,  0.3056802E+06,  0.6285067E+07,     1.051,     1.492
       11178,  0.3056925E+06,  0.6285077E+07,     1.072,     1.560
       11179,  0.2972393E+06,  0.6272416E+07,     3.440,     8.728
       11180,  0.2972311E+06,  0.6272384E+07,     1.172,     2.576
       11181,  0.2972521E+06,  0.6272385E+07,     1.200,     2.639
       11182,  0.3062915E+06,  0.6289380E+07,     4.533,     5.794
       11183,  0.3063400E+06,  0.6289353E+07,     2.663,     3.278
       11184,  0.3062921E+06,  0.6289431E+07,     4.052,     5.292
       11185,  0.3063370E+06,  0.6289399E+07,     2.480,     3.012
       11186,  0.3062929E+06,  0.6289481E+07,     3.947,     5.274
