ID,H,SAL,TEMP,
8521,6.6859,16.7760,21.2518
8522,6.6873,16.7299,21.2491
8523,6.6883,11.4095,20.5609
8524,6.6874,11.6777,20.8747
8525,6.6834,11.9738,21.0389
8526,6.7240,12.9417,21.0703
8527,6.7233,15.7822,21.1913
8528,6.7230,16.1892,21.2160
8529,6.7220,16.2963,21.2227
8530,6.7299,16.3883,21.2283
8531,6.7583,16.3973,21.2288
8532,6.7607,30.9399,24.6865
8533,6.7546,31.0238,24.7097
8534,6.7568,31.1569,24.7003
8535,6.7669,32.3984,24.4378
8536,6.7868,30.9085,24.7054
8537,6.7910,31.1956,24.7176
8538,6.7859,31.7754,24.5946
8539,6.7943,32.5975,24.3957
8540,6.7856,30.9416,24.7143
8541,6.7936,31.5134,24.6639
8542,6.8182,32.3430,24.4627
8543,6.8191,33.1904,24.2317
8544,6.8223,35.7349,23.3931
8545,6.8143,31.9106,24.4464
8546,6.8182,32.0057,24.4851
8547,6.8217,32.3764,24.4409
8548,6.8399,33.4201,24.2035
8549,6.8396,31.5827,24.5628
8550,6.8438,31.7595,24.6178
8551,6.8365,32.1667,24.5660
8552,6.8390,33.0188,24.3362
8553,6.8392,33.6151,24.1683
8554,6.8541,31.4031,24.6287
8555,6.8539,31.6520,24.7102
8556,6.8583,32.2033,24.5931
8557,6.8523,33.2379,24.2841
8558,6.8530,33.9239,24.0730
8559,6.8501,31.2248,24.6863
8560,6.8619,31.4303,24.7788
8561,6.8601,32.0935,24.6182
8562,6.8670,33.1079,24.3291
8563,6.8587,33.8864,24.0913
8564,6.8660,34.8064,23.7611
8565,6.8578,35.9224,23.3106
8566,6.8715,30.9861,24.7439
8567,6.8705,31.1590,24.8271
8568,6.8753,32.0591,24.6010
8569,6.8688,33.5769,24.1810
8570,6.8776,34.3798,23.9255
8571,6.8653,35.2584,23.5998
8572,6.8848,36.0865,23.2404
8573,6.8850,30.8796,24.7465
8574,6.8883,30.9357,24.8385
8575,6.8799,31.9891,24.5885
8576,6.8915,34.0744,24.0173
8577,6.8945,34.8857,23.7469
8578,6.8699,35.6572,23.4493
8579,6.8743,36.2834,23.1228
8580,6.8685,30.8353,24.7268
8581,6.8751,30.9120,24.8104
8582,6.8649,32.0589,24.5315
8583,6.8844,34.7017,23.7992
8584,6.8815,35.2704,23.6051
8585,6.8563,21.5714,21.7095
8586,6.8890,21.6002,21.7963
8587,6.8890,21.6136,21.8107
8588,6.8829,21.7157,21.0973
8589,6.8865,21.7157,21.0973
8590,6.8790,21.5286,21.6905
8591,6.9300,21.6459,21.8104
8592,6.9365,21.7068,21.8262
8593,6.9240,21.5667,21.6380
8594,6.9236,21.7243,21.8235
8595,6.9277,21.8880,21.8646
8596,6.9155,10.7949,20.2098
8597,6.9148,11.4368,20.6550
8598,6.9258,12.2947,20.9534
8599,6.9177,13.0546,21.0187
8600,6.9250,13.5463,21.0502
8601,6.9262,15.5398,21.1728
8602,6.9232,16.8789,21.2552
8603,6.9691,10.8095,20.2337
8604,6.9393,11.7214,20.7735
8605,6.9801,12.4975,20.9638
8606,6.9364,13.1782,21.0129
8607,6.9746,14.4813,21.1057
8608,7.0084,15.6290,21.1796
8609,7.0329,15.9104,21.1974
8610,6.9934,15.9028,21.1970
8611,6.9708,15.8900,21.1962
8612,6.9752,15.8558,21.1941
8613,6.9618,30.7619,24.7408
8614,7.0138,30.8100,24.8151
8615,7.0364,31.2785,24.7180
8616,7.0171,33.5801,24.1399
8617,7.0159,30.7106,24.7527
8618,6.9884,30.7672,24.8205
8619,6.9958,31.2640,24.7158
8620,7.0157,33.1433,24.2685
8621,7.0351,30.8049,24.7299
8622,7.0635,30.8460,24.8142
8623,7.0686,31.4458,24.6860
8624,7.0482,34.3188,23.9225
8625,7.0377,35.8771,23.3640
8626,7.0414,30.6495,24.7642
8627,7.0544,30.7042,24.8199
8628,7.1007,31.1804,24.7268
8629,7.2049,32.6484,24.3960
8630,7.0966,30.5777,24.7727
8631,7.2050,30.6168,24.8181
8632,7.0806,30.7547,24.8143
8633,7.0838,31.3699,24.7498
8634,7.1572,31.8997,24.4584
8635,7.4050,32.0687,24.4770
8636,7.1556,32.6311,24.3891
8637,7.4050,33.7029,24.1227
8638,7.1425,31.5919,24.5655
8639,7.2594,31.9120,24.5982
8640,7.6049,32.4970,24.4861
8641,7.2498,33.6402,24.1512
8642,7.6050,34.4450,23.9042
8643,7.2543,31.4421,24.6276
8644,7.3351,31.7881,24.6849
8645,7.8049,32.3197,24.5558
8646,7.3229,33.5032,24.1971
8647,7.8050,34.4801,23.8892
8648,7.3312,31.3372,24.6770
8649,7.4112,31.5683,24.7539
8650,8.0050,32.0950,24.6235
8651,7.4050,33.1765,24.3040
8652,8.0050,34.1304,24.0102
8653,8.0050,35.5253,23.4608
8654,7.3977,36.4053,23.0522
8655,7.4553,31.2417,24.7196
8656,8.2050,31.4238,24.7964
8657,7.4465,32.0621,24.6276
8658,8.2050,33.4102,24.2333
8659,7.4507,34.5431,23.8665
8660,8.2050,35.7951,23.3572
8661,7.5074,36.3547,23.1022
8662,8.4050,30.9756,24.7667
8663,7.5111,31.2052,24.8314
8664,8.4050,32.0301,24.6144
8665,8.4050,33.5411,24.1863
8666,7.5903,34.7016,23.8116
8667,8.6050,35.6755,23.4383
8668,7.5810,36.3035,23.1367
8669,8.6050,30.8490,24.7625
8670,8.6050,30.8783,24.8536
8671,7.6954,31.7490,24.6531
8672,8.8050,33.9011,24.0624
8673,7.6534,34.9969,23.7030
8674,8.8050,35.7203,23.4376
8675,8.8050,36.2805,23.1501
8676,7.7952,21.5730,21.7477
8677,9.0050,21.5759,21.7860
8678,7.7883,21.5765,21.7928
8679,9.0050,22.0244,21.5679
8680,9.0050,22.0244,21.5679
8681,7.8921,21.5188,21.7031
8682,9.2050,21.5483,21.7865
8683,7.8872,21.6874,21.8223
8684,9.2050,22.2132,21.7414
8685,9.2050,22.4100,21.6915
8686,7.9754,21.5691,21.6694
8687,9.2050,21.6813,21.8447
8688,7.9551,21.8427,21.8789
8689,9.4050,20.5452,18.9868
8690,9.4050,20.5452,18.9868
8691,9.4050,10.6961,20.1338
8692,8.0429,11.6001,20.7125
8693,8.0485,12.6184,20.9867
8694,9.6050,13.6796,21.0504
8695,9.6050,14.7568,21.1226
8696,8.0991,15.0683,21.1429
8697,9.6050,15.1818,21.1501
8698,8.1272,15.1367,21.1473
8699,9.8050,10.7336,20.1817
8700,9.8050,11.8211,20.7724
8701,9.8050,12.5873,20.9645
8702,8.1555,13.2439,21.0154
8703,9.8050,14.4060,21.1001
8704,8.1752,15.1086,21.1463
8705,10.0050,15.4080,21.1656
8706,10.0050,15.4114,21.1659
8707,10.0050,15.4083,21.1657
8708,8.4015,15.3996,21.1652
8709,10.0050,30.7888,24.7713
8710,8.3821,30.8134,24.8581
8711,10.2050,31.5261,24.7053
8712,10.2050,33.7786,24.0865
8713,10.2050,35.2868,23.5933
8714,10.2050,36.1900,23.2187
8715,8.6042,30.7329,24.7824
8716,8.6385,30.7805,24.8577
8717,10.4050,31.3466,24.7449
8718,10.4050,33.4355,24.1786
8719,10.4050,35.4492,23.5257
8720,10.2050,36.3255,23.1588
8721,10.4050,30.6586,24.7948
8722,8.8535,30.7405,24.8565
8723,8.8477,31.0738,24.8019
8724,10.6050,32.7389,24.3801
8725,10.6050,35.5820,23.4629
8726,10.6050,36.3651,23.1232
8727,10.6050,30.5702,24.8108
8728,8.9722,30.6908,24.8605
8729,9.1966,30.8337,24.8421
8730,8.9268,31.6618,24.6903
8731,14.0050,35.1593,23.6376
8732,10.8050,36.2696,23.1742
8733,10.8050,30.4712,24.7986
8734,10.8050,30.5204,24.8317
8735,9.3762,30.7386,24.8236
8736,9.4104,31.4189,24.7487
8737,9.1620,30.4289,24.8479
8738,9.3789,30.5525,24.8749
8739,14.2050,30.7342,24.8577
8740,11.0055,31.2276,24.7860
8741,11.0050,33.7415,24.1178
8742,11.0050,35.9772,23.3066
8743,9.4417,31.9396,24.4549
8744,9.5030,32.2318,24.4412
8745,9.5317,33.0163,24.2861
8746,9.4478,33.9727,24.0433
8747,9.4646,31.5808,24.5667
8748,9.4657,32.0458,24.5551
8749,14.2050,32.7435,24.4048
8750,14.2036,33.8507,24.0813
8751,14.2050,34.6215,23.8404
8752,11.0050,31.4253,24.6259
8753,11.0050,31.9310,24.6396
8754,9.5312,32.4674,24.5024
8755,9.5090,33.6244,24.1535
8756,9.5074,34.6741,23.8205
8757,9.5049,31.3356,24.6738
8758,9.5110,31.6553,24.7314
8759,9.5029,32.1712,24.5970
8760,9.5179,33.4941,24.2018
8761,14.4050,34.7905,23.7805
8762,14.4050,31.1992,24.7259
8763,11.2050,31.3528,24.8041
8764,11.4050,31.8909,24.6730
8765,11.2050,33.2233,24.2872
8766,9.5481,34.7424,23.7920
8767,9.5271,35.9567,23.3150
8768,9.5459,30.9011,24.7809
8769,9.5227,31.0588,24.8511
8770,9.5347,31.7559,24.6807
8771,9.5340,33.3836,24.2235
8772,14.6050,34.9490,23.7187
8773,14.6050,35.9750,23.3248
8774,11.6050,36.4186,23.0652
8775,11.4050,21.6010,21.7720
8776,11.6050,21.6002,21.8012
8777,9.5728,21.5995,21.8097
8778,9.5622,21.6976,19.3931
8779,9.5470,21.6976,19.3931
8780,9.5469,21.5835,21.7460
8781,9.5508,21.5839,21.7651
8782,9.5352,21.6535,21.8427
8783,14.8050,22.3565,21.8427
8784,14.8050,22.4798,21.8088
8785,11.8050,21.6038,21.7155
8786,11.8050,21.6070,21.8066
8787,9.6633,21.7453,21.8710
8788,9.7329,22.3049,21.8541
8789,9.6439,22.4473,21.8278
8790,9.5948,21.0711,18.9958
8791,9.5721,21.0711,18.9958
8792,9.6314,21.7930,20.6920
8793,9.5593,21.7930,20.6920
8794,9.5835,20.5361,18.6484
8795,9.5462,20.5361,18.6484
8796,15.0050,10.5159,19.9848
8797,15.0050,11.2838,20.5110
8798,12.0050,12.2838,20.9481
8799,12.0050,12.6979,20.9851
8800,9.7737,13.1286,21.0163
8801,9.7143,14.0557,21.0771
8802,9.7500,10.7112,20.1666
8803,9.6276,12.1179,20.8596
8804,9.6532,12.6706,20.9672
8805,9.6952,13.0594,21.0004
8806,9.6733,13.6464,21.0482
8807,15.2050,14.2868,21.0909
8808,15.2050,14.8200,21.1255
8809,12.2050,14.9655,21.1357
8810,12.2050,14.9654,21.1356
8811,9.9165,12.0538,19.0126
8812,9.8682,12.0538,19.0126
8813,9.7063,12.1659,19.1294
8814,9.7572,12.1659,19.1294
8815,15.4050,30.8340,24.7927
8816,15.4050,30.9572,24.8592
8817,12.4050,31.5086,24.7438
8818,12.4050,33.0783,24.3045
8819,10.1344,35.1212,23.6533
8820,10.1230,36.2339,23.1932
8821,15.6050,36.4276,23.0491
8822,15.6050,30.7554,24.8041
8823,12.6050,30.8726,24.8568
8824,12.6050,31.2213,24.8144
8825,10.4825,32.6091,24.4340
8826,10.4484,35.0909,23.6648
8827,16.0050,36.2918,23.1538
8828,15.8050,36.4108,23.0629
8829,16.0050,30.6537,24.8217
8830,12.8050,30.8214,24.8635
8831,12.8050,30.9855,24.8596
8832,10.6070,31.9781,24.6124
8833,10.5374,34.7038,23.8024
8834,16.2050,36.1496,23.2280
8835,16.2050,36.4480,23.0796
8836,13.0050,30.4666,24.8583
8837,13.2050,30.7132,24.8842
8838,12.9050,30.8488,24.8777
8839,13.0050,31.2534,24.7946
8840,10.6391,33.6609,24.1496
8841,10.5806,35.9756,23.3144
8842,16.4050,36.4104,23.1045
8843,16.4050,30.3837,24.8129
8844,13.4050,30.4721,24.8422
8845,13.2050,30.8664,24.8246
8846,13.4050,32.2672,24.5967
8847,10.6840,30.3111,24.8790
8848,10.7816,30.4436,24.8943
8849,10.6465,30.7722,24.8557
8850,16.6050,30.2275,24.9108
8851,16.6050,30.4885,24.9202
8852,13.6050,30.7218,24.8955
8853,13.6050,30.9580,24.8563
8854,10.9441,33.2326,24.2200
8855,11.0998,36.1578,23.2255
8856,10.7646,36.3640,23.1262
8857,10.9515,31.9470,24.4722
8858,16.7050,32.4722,24.4014
8859,16.7050,33.3523,24.2019
8860,13.7050,34.0466,24.0190
8861,13.7050,34.6661,23.8235
8862,11.1739,35.2040,23.6307
8863,11.1120,31.5308,24.5880
8864,11.1938,32.2130,24.5224
8865,16.8050,32.9882,24.3311
8866,16.8050,34.0151,24.0244
8867,13.8050,34.8103,23.7741
8868,13.8050,31.3590,24.6447
8869,11.2122,32.0439,24.6130
8870,11.2270,32.5335,24.4742
8871,13.8048,33.5221,24.1807
8872,16.9050,34.8583,23.7540
8873,16.9050,31.2861,24.6856
8874,13.9050,31.6794,24.7173
8875,13.9050,32.0992,24.6119
8876,11.2333,33.3126,24.2572
8877,11.2442,34.9467,23.7240
8878,13.9050,31.1682,24.7349
8879,13.9049,31.3188,24.8020
8880,17.1050,31.7268,24.7180
8881,17.0050,33.0526,24.3344
8882,17.1050,35.0442,23.6777
8883,14.0050,36.1692,23.2188
8884,14.0050,21.6778,21.8263
8885,14.0050,21.6749,21.8369
8886,11.2674,21.6715,21.8434
8887,11.2832,21.8054,18.3203
8888,14.0049,21.8054,18.3203
8889,14.0050,21.6461,21.7762
8890,17.1550,21.6416,21.8073
8891,17.1550,21.6362,21.8233
8892,14.1050,21.6746,21.7690
8893,14.2050,21.6655,21.7859
8894,14.1049,21.6200,21.8231
8895,11.2904,10.4793,19.9336
8896,11.3175,11.4251,20.5490
8897,11.3079,12.4849,20.9742
8898,14.0050,12.8337,20.9945
8899,14.0050,13.2593,21.0254
8900,17.2050,13.5863,21.0473
8901,17.2050,13.5935,21.0478
8902,14.2550,13.7931,21.0611
8903,14.2050,10.6652,20.1287
8904,14.2549,12.1874,20.8579
8905,11.4196,12.7051,20.9674
8906,11.3511,12.9282,20.9900
8907,11.4553,13.2596,21.0231
8908,14.1050,13.7684,21.0575
8909,14.1050,14.3436,21.0947
8910,14.1050,14.5714,21.1103
8911,17.2550,14.5636,21.1098
8912,17.2550,31.0821,24.7504
8913,14.3050,31.2845,24.7956
8914,14.3050,31.5257,24.7696
8915,11.7271,32.7409,24.4219
8916,12.1351,35.0227,23.6823
8917,11.7481,36.1937,23.2122
8918,14.2045,30.9429,24.7795
8919,14.2549,31.2532,24.8020
8920,14.2050,31.3916,24.7965
8921,14.2050,32.4211,24.5097
8922,17.3050,34.7972,23.7647
8923,17.3050,36.0102,23.3093
8924,14.4050,30.7151,24.8261
8925,14.4050,31.1436,24.8279
8926,12.1988,31.2841,24.8122
8927,12.1461,31.8045,24.6908
8928,12.1706,34.1366,23.9778
8929,14.3047,35.8744,23.3696
8930,14.2550,30.4154,24.8939
8931,14.3050,30.9694,24.8700
8932,14.2550,31.1298,24.8403
8933,17.3550,31.4372,24.7930
8934,17.3550,33.1978,24.2754
8935,14.4050,35.9865,23.3109
8936,14.4050,30.3156,24.8142
8937,12.3849,30.5155,24.8503
8938,12.3387,31.0470,24.8207
8939,14.3549,32.9888,24.4133
8940,14.4050,30.2658,24.8960
8941,14.3550,30.3716,24.9084
8942,14.3050,30.7575,24.8661
8943,14.3550,30.0837,24.9479
8944,17.4050,30.4509,24.9545
8945,17.4050,30.6878,24.9201
8946,14.4550,30.1034,24.9668
8947,14.4547,30.6449,24.9445
8948,12.5098,30.8828,24.8975
8949,12.4788,31.1440,24.8595
8950,14.4549,32.2610,24.5906
8951,14.4050,35.3561,23.5728
8952,14.4550,35.9302,23.3583
8953,14.4050,31.9813,24.4918
8954,17.4550,32.9834,24.2943
8955,17.4550,33.7637,24.0972
8956,14.5050,33.9862,24.0339
8957,14.5049,31.4696,24.6187
8958,12.5673,32.4274,24.4783
8959,12.5271,33.1771,24.2740
8960,14.4549,34.0922,23.9942
8961,14.4550,31.2642,24.6757
8962,14.4550,32.0941,24.5952
8963,14.4550,32.5187,24.4735
8964,17.5050,33.1544,24.2907
8965,17.5050,34.7245,23.7941
8966,14.5550,31.1921,24.7080
8967,14.5550,31.6872,24.7070
8968,12.5904,31.9912,24.6359
8969,12.5989,32.9350,24.3750
8970,14.5049,34.7974,23.7748
8971,14.5050,21.7392,21.8354
8972,14.5050,21.7271,21.8514
8973,17.5550,21.7084,21.8625
8974,14.6050,21.7610,21.7647
8975,14.6050,21.7608,21.7688
8976,12.6639,10.4570,19.8644
8977,12.6959,11.7011,20.6220
8978,14.5549,12.5862,20.9759
8979,14.5550,12.8434,20.9928
8980,14.5550,13.0651,21.0107
8981,17.6050,13.3572,21.0320
8982,14.6550,13.5177,21.0417
8983,14.6550,13.6148,21.0485
8984,12.9342,10.3379,19.9369
8985,12.9411,12.0247,20.7944
8986,14.6046,12.6726,20.9598
8987,14.6050,12.8350,20.9728
8988,14.6050,13.0106,20.9953
8989,17.6550,13.3986,21.0316
8990,14.7050,13.9813,21.0712
8991,14.7050,14.1522,21.0830
8992,13.1108,14.1360,21.0819
8993,13.0577,11.9708,19.2352
8994,14.7549,11.9708,19.2352
8995,14.7550,31.0482,24.7462
8996,14.7550,31.6792,24.7036
8997,17.7050,31.9316,24.6453
8998,14.7550,32.6293,24.4678
8999,14.7550,34.6671,23.8215
9000,13.3046,30.8245,24.8012
9001,13.2779,31.6271,24.7154
9002,14.8049,31.9003,24.6498
9003,14.8050,32.0476,24.6376
9004,14.8050,34.2025,23.9812
9005,17.7550,35.6177,23.4821
9006,14.8050,30.5151,24.8804
9007,14.8050,31.3937,24.7822
9008,13.4546,31.8021,24.6731
9009,13.4656,31.7720,24.7069
9010,14.8548,33.4501,24.2294
9011,14.8550,35.5598,23.4961
9012,14.8550,30.1991,24.9664
9013,17.8050,31.0252,24.8787
9014,14.8550,31.6302,24.7192
9015,14.8550,31.5909,24.7481
9016,13.6783,33.0226,24.3637
9017,13.6953,35.3386,23.5839
9018,14.9049,30.2314,24.8111
9019,14.9050,30.6878,24.8664
9020,14.9050,31.3685,24.8068
9021,17.8550,30.2746,24.9022
9022,14.9050,30.3628,24.9097
9023,14.9050,29.9880,24.9725
9024,13.7128,30.3429,24.9746
9025,13.7225,30.5927,24.9497
9026,14.9549,31.0787,24.8808
9027,14.9550,29.8504,25.0327
9028,14.9550,30.2992,25.0195
9029,17.9050,30.6383,24.9594
9030,14.9550,31.0263,24.8899
9031,14.9550,32.1358,24.6201
9032,13.7081,35.0439,23.6838
9033,13.7344,35.9638,23.3529
9034,15.0049,29.8991,25.0518
9035,15.0050,30.6634,24.9742
9036,15.0050,31.4188,24.7800
9037,17.9550,31.5083,24.7639
9038,15.0050,32.5897,24.4905
9039,15.0050,35.1428,23.6521
9040,13.7798,31.9034,24.5515
9041,13.7849,33.4284,24.1939
9042,15.0049,33.7635,24.0948
9043,15.0050,33.8128,24.0830
9044,15.0050,31.3733,24.6656
9045,18.0050,32.6094,24.4431
9046,15.0050,33.2137,24.2595
9047,13.8214,33.9964,24.0193
9048,13.7867,35.2755,23.6031
9049,15.0049,31.1385,24.7212
9050,15.0050,32.1130,24.5892
9051,15.0050,32.5063,24.4740
9052,18.0050,32.7354,24.4192
9053,15.0050,35.1392,23.6499
9054,13.8798,21.8504,21.8281
9055,13.8199,21.8504,21.8281
9056,15.0049,21.4057,19.3939
9057,15.0050,21.4057,19.3939
9058,15.0050,21.8401,21.7826
9059,18.0049,21.8401,21.7827
9060,15.0048,10.4987,19.8591
9061,14.2266,11.6746,20.5477
9062,14.2043,12.6097,20.9700
9063,15.0047,12.8731,20.9918
9064,15.0050,13.0103,21.0032
9065,15.0050,13.1979,21.0175
9066,18.0050,13.2972,21.0213
9067,15.0048,13.3683,21.0208
9068,14.3536,13.4203,21.0243
9069,14.3501,10.0378,19.7412
9070,15.0049,11.7702,20.6834
9071,15.0050,12.6797,20.9599
9072,15.0050,12.8483,20.9703
9073,18.0050,12.9094,20.9755
9074,15.0049,13.0078,20.9806
9075,14.4199,13.4820,21.0218
9076,14.4382,13.7993,21.0508
9077,15.0049,13.8190,21.0533
9078,15.0050,30.9722,24.7715
9079,15.0050,32.0620,24.6051
9080,18.0050,32.4799,24.4803
9081,15.0050,32.4222,24.5111
9082,14.4507,34.8942,23.7333
9083,14.4652,35.7403,23.4334
9084,15.0050,30.7164,24.8451
9085,15.0050,31.8536,24.6651
9086,15.0050,32.3850,24.5067
9087,18.0047,32.2036,24.5725
9088,15.0050,34.2564,23.9510
9089,14.4530,35.6689,23.4610
9090,14.4642,30.4096,24.9318
9091,15.0050,31.5588,24.7494
9092,15.0050,32.2814,24.5359
9093,15.0050,32.0786,24.6051
9094,15.0050,33.6914,24.1330
9095,15.0050,35.6537,23.4671
9096,14.4979,30.0784,25.0249
9097,14.5026,31.2425,24.8422
9098,15.0050,32.1317,24.5804
9099,15.0050,32.0507,24.6096
9100,15.0050,33.4348,24.2110
9101,15.0050,35.6194,23.4783
9102,15.0049,30.0904,24.8360
9103,14.5102,30.7238,24.8789
9104,14.5067,31.3517,24.8144
9105,15.0049,30.2798,24.9110
9106,15.0050,30.2840,24.9113
9107,15.0050,29.8261,24.9839
9108,15.0048,30.3139,24.9994
9109,14.5345,30.6647,24.9594
9110,14.5373,29.6334,25.0920
9111,15.0050,29.9753,25.0841
9112,15.0050,30.3874,25.0205
9113,15.0050,30.9276,24.9139
9114,15.0041,32.2878,24.5658
9115,14.6228,35.2006,23.6278
9116,14.6280,35.8696,23.3835
9117,15.0050,29.6125,25.1338
9118,15.0050,30.3622,25.0606
9119,15.0050,31.2955,24.8168
9120,14.7498,31.5441,24.7522
9121,14.7177,32.6733,24.4572
9122,14.8171,35.0519,23.6805
9123,15.0049,29.7472,25.1167
9124,15.0050,30.9479,24.9335
9125,17.8091,32.0085,24.6165
9126,17.8104,32.0974,24.5944
9127,17.8096,33.4228,24.2093
9128,17.8187,35.3615,23.5683
9129,17.8197,31.8062,24.5889
9130,17.8200,33.4121,24.1981
9131,17.8178,33.7371,24.1019
9132,17.8182,33.7587,24.0984
9133,17.8183,31.2739,24.7053
9134,17.8171,32.5944,24.4464
9135,17.8174,33.1777,24.2690
9136,17.8175,33.5710,24.1544
9137,17.8180,35.2957,23.5977
9138,17.8183,21.9046,21.8420
9139,17.8184,21.9026,21.8490
9140,17.8177,21.8982,21.8528
9141,17.8180,21.8942,21.8079
9142,17.8182,21.8942,21.8081
9143,17.8151,10.5612,19.8875
9144,17.8154,11.8438,20.5856
9145,17.8154,12.6976,20.9709
9146,17.8178,12.9391,20.9929
9147,17.8180,13.0373,20.9992
9148,17.8182,13.1252,21.0054
9149,17.8148,13.1985,21.0094
9150,17.8151,13.2447,21.0119
9151,17.8153,9.8303,19.5955
9152,17.8141,11.4947,20.5407
9153,17.8142,12.7294,20.9747
9154,17.8143,12.9263,20.9871
9155,17.8163,13.0059,20.9921
9156,17.8166,13.1659,21.0030
9157,17.8167,13.3747,21.0186
9158,17.8198,13.5334,21.0321
9159,17.8200,13.5551,21.0340
9160,17.8203,31.0709,24.7698
9161,17.8161,32.4789,24.4805
9162,17.8162,33.1169,24.2862
9163,17.8164,33.2685,24.2475
9164,17.8175,35.2595,23.6099
9165,17.8177,30.7890,24.8518
9166,17.8180,32.3104,24.5313
9167,17.8182,33.0490,24.3058
9168,17.8185,33.0761,24.3055
9169,17.8188,35.2512,23.6123
9170,17.8174,35.7202,23.4420
9171,17.8177,30.4538,24.9456
9172,17.8179,32.0707,24.6033
9173,17.8180,32.9703,24.3286
9174,17.8183,32.9805,24.3323
9175,17.8185,34.9488,23.7162
9176,17.8176,35.7430,23.4344
9177,17.8178,30.1153,25.0384
9178,17.8181,31.7844,24.6888
9179,17.8183,32.8800,24.3549
9180,17.8185,32.9966,24.3253
9181,17.8187,34.6078,23.8299
9182,17.8178,35.7522,23.4375
9183,17.8180,29.9292,24.8744
9184,17.8180,30.7195,24.9017
9185,17.8169,31.3160,24.8155
9186,17.8171,30.1246,24.8195
9187,17.8172,30.9820,24.8197
9188,17.8197,31.6786,24.7345
9189,17.8201,29.9022,24.9042
9190,17.8203,30.5818,24.9406
9191,17.8204,30.8311,24.9071
9192,17.8208,29.7598,24.9928
9193,17.8210,30.3524,25.0058
9194,17.8185,30.6037,24.9719
9195,17.8188,29.4505,25.1470
9196,17.8189,29.7551,25.1354
9197,17.8174,30.3146,25.0461
9198,17.8177,30.9402,24.9188
9199,17.8178,32.2827,24.5596
9200,17.8195,35.1846,23.6306
9201,17.8199,35.7900,23.4115
9202,17.8200,29.3685,25.2052
9203,17.8195,30.2186,25.1191
9204,17.8198,31.3373,24.8073
9205,17.8200,31.6514,24.7255
9206,17.8172,32.8551,24.3959
9207,17.8174,35.1074,23.6587
9208,17.8175,29.4550,25.1971
9209,17.8187,30.7405,25.0052
9210,17.8190,31.9686,24.6278
9211,17.8192,32.2421,24.5529
9212,17.8186,33.8802,24.0641
9213,17.8188,35.5432,23.4997
9214,17.8189,29.8154,25.1193
9215,17.8207,31.5081,24.7710
9216,17.8210,32.7999,24.3783
9217,17.8211,33.1721,24.2718
9218,17.8192,34.7315,23.7895
9219,17.8194,31.6451,24.6405
9220,17.8195,33.3517,24.2155
9221,17.8192,33.7017,24.1117
9222,17.8194,33.7168,24.1101
9223,17.8194,21.9782,21.8295
9224,17.8177,21.9782,21.8312
9225,17.8180,21.9769,21.8194
9226,17.8180,21.9769,21.8212
9227,17.8165,21.0932,18.8252
9228,17.8169,21.0932,18.8252
9229,17.8170,10.6269,19.9193
9230,17.8168,11.9956,20.6062
9231,17.8170,12.8398,20.9853
9232,17.8171,12.9019,20.9898
9233,17.8199,12.9661,20.9929
9234,17.8201,13.0322,20.9974
9235,17.8203,13.0882,21.0005
9236,17.8202,9.6364,19.4800
9237,17.8204,11.6820,20.5759
9238,17.8205,12.8549,20.9778
9239,17.8211,13.0177,20.9942
9240,17.8212,13.0875,20.9994
9241,17.8213,13.1603,21.0045
9242,17.8259,13.2269,21.0095
9243,17.8254,13.2767,21.0134
9244,17.8257,13.2880,21.0142
9245,17.8258,11.9283,19.7590
9246,17.8256,11.9283,19.7590
9247,17.8264,31.4100,24.7092
9248,17.8188,33.2543,24.2442
9249,17.8194,33.6644,24.1219
9250,17.8202,33.6987,24.1144
9251,17.8191,31.0982,24.7964
9252,17.8198,33.1030,24.2893
9253,17.8201,33.6161,24.1352
9254,17.8177,33.7003,24.1124
9255,17.8181,30.7650,24.8872
9256,17.8187,32.9075,24.3479
9257,17.8162,33.5678,24.1486
9258,17.8164,33.7495,24.0961
9259,17.8168,30.4794,24.9638
9260,17.8176,32.7042,24.4089
9261,17.8181,33.5195,24.1622
9262,17.8186,33.8132,24.0758
9263,17.8245,29.5884,24.9749
9264,17.8243,30.2814,24.9933
9265,17.8249,31.1918,24.8445
9266,17.8254,29.3236,25.0228
9267,17.8248,30.2320,25.0281
9268,17.8255,31.4484,24.7823
9269,17.8231,29.7668,24.9552
9270,17.8226,30.2884,24.9899
9271,17.8231,30.9725,24.8963
9272,17.8242,29.9450,24.8777
9273,17.8237,30.8572,24.8354
9274,17.8245,31.4909,24.7574
9275,17.8279,30.7450,24.6877
9276,17.8273,30.8804,24.7054
9277,17.8284,31.4720,24.7049
9278,17.8225,29.1739,25.0598
