Date,Q_m3s,TN_mgperL,TP_mgperL,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL
17/03/2008,0.898354624655456,0.95318832118266,0.033814245499401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/03/2008,0.871365870373551,0.926740163801244,0.0292135135852758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/03/2008,0.890797742895823,0.877249949537968,0.0258625062055643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/03/2008,0.8805247778231,0.853354761902292,0.0241511390748338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/03/2008,1.01711180404376,0.796950908987784,0.0251994736362452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/03/2008,1.37535122049368,0.884478584565943,0.0474887231014882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/03/2008,1.98199262562057,1.06817940610767,0.078976835959381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/03/2008,2.34970236227257,1.22858793723178,0.100571778566411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/03/2008,2.35992752124707,1.26182996604112,0.104566047418758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/03/2008,2.97958955436596,1.41235517338702,0.12657059315165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/03/2008,3.62476046245826,1.51610696497647,0.141484348207877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/03/2008,2.86635734580986,1.46459020593847,0.132924587998602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/03/2008,2.45247483139812,1.40162315525533,0.123345542100054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/03/2008,2.11701516251742,1.37071208484899,0.116131736383758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31/03/2008,1.7444019943584,1.32724117496973,0.105033812826281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/04/2008,1.50410405043632,1.25318462602096,0.0908326395163132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/04/2008,1.28545411796782,1.19012126523323,0.0773854770051564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/04/2008,1.11624453164895,1.12891133429346,0.0641722355684363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/04/2008,1.06031502978047,1.03237768675888,0.0500219081280597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/04/2008,1.02428797241091,0.963015335045712,0.0392071261646023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/04/2008,1.05823797665879,0.898541151019641,0.0308571436378044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/04/2008,1.79423487274529,1.20113627966553,0.0849004785108253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/04/2008,3.76612829168786,1.48075479856388,0.133899207657264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/04/2008,4.41717492377137,1.47870334519919,0.136462121303778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/04/2008,4.0233750019294,1.45392302727011,0.132906573211575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/04/2008,3.1780720909982,1.40246602405367,0.123465616663931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/04/2008,2.41683232982844,1.26470763332504,0.102082366030316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/04/2008,1.94214718140326,1.12586069026814,0.0804881951613968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/04/2008,1.84722071907755,1.02220995541891,0.0677937751830443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/04/2008,1.92831269497714,1.0630241589057,0.0737384381430195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/04/2008,1.83062593244933,1.03661739851613,0.069143933143972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/04/2008,1.75335305430135,1.00757370952294,0.0643978726168467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/04/2008,1.63656475022912,1.01866554248447,0.0625299974084015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/04/2008,1.63947269092825,1.09440109194254,0.0687523112733703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/04/2008,1.59160200089978,1.16764339758086,0.0722799276682047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/04/2008,1.82053029724195,1.19476018671045,0.0774373990213611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/04/2008,2.48984469428297,1.18309765976004,0.0851928880603684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/04/2008,3.93540298254731,1.04970778897272,0.0801788953463804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/04/2008,5.08565717308939,1.04654350334847,0.086236624652462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/04/2008,5.74419633185694,0.928458679235171,0.0750449240335279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/04/2008,5.37100501332924,0.929304496557484,0.0751348828457173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/04/2008,4.02411586061551,0.894534068154863,0.0672972813868556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/04/2008,3.20157662308053,0.823135661149761,0.0552828449701208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/04/2008,2.76326792169558,0.751842086723897,0.0452027477144131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/04/2008,2.43190450972823,0.695969891553462,0.0373359773067302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/05/2008,2.24830009115211,0.643824314189595,0.0302898250375582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/05/2008,2.00874850974428,0.632635434136329,0.0257050070650447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/05/2008,1.77510384717147,0.653933768671669,0.0228429415225086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/05/2008,1.62762690679427,0.679842950107644,0.0208199456853752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/05/2008,1.51510104437391,0.703529516626035,0.0195140282827067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/05/2008,1.44021881094955,0.71308514208924,0.0186053885719901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/05/2008,1.37515746846084,0.714672037226877,0.0180329625049289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/05/2008,1.30759592535153,0.718053759179856,0.0177621367702505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/05/2008,1.2747063273825,0.71648058138611,0.0175841489320617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/05/2008,1.2695925108045,0.714937869120465,0.0174957609715621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/05/2008,1.31004414528823,0.705139380407752,0.017354573602024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/05/2008,1.22670630776889,0.740931957525357,0.0178513233341862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/05/2008,1.24685742322569,0.749089793237706,0.0182167476888401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/05/2008,1.2237314704196,0.769360727476833,0.0187669943361624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/05/2008,1.22053141813227,0.831024165750467,0.0248856990802238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/05/2008,1.24649242370662,0.861729890245106,0.0290201812929723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/05/2008,1.26267840548429,0.935184480939797,0.0373803140262122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/05/2008,1.25311291513986,0.953266808566506,0.0378379756932819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/05/2008,1.22186054411922,0.960757337716867,0.0365176226233603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/05/2008,1.22938476981224,0.930521539043217,0.0337495507068842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/05/2008,1.19618242320274,0.902513508749446,0.0312189526730847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/05/2008,1.14944423406355,0.874060261690497,0.0289101379790746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/05/2008,1.15079234433991,0.820413867228038,0.0261977945274803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/05/2008,1.13933053475805,0.778382708751094,0.0239873313106462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/05/2008,1.19426262988124,0.723618128981393,0.0217446418515909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/05/2008,1.20893709555098,0.697095902015833,0.0206606056720689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/05/2008,1.26883811341833,0.661010783422753,0.0197773240463435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/05/2008,1.33150407209505,0.62732712540926,0.019100587023677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/05/2008,1.33058161256592,0.620868984365687,0.0192695516699749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/05/2008,1.37862389454337,0.665857102950774,0.0245857816048289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31/05/2008,1.46576357977453,0.720911417560309,0.0314858083938565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/06/2008,1.54363022472101,0.740853249202716,0.0351475511033601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/06/2008,2.0124725001367,0.95309728822274,0.0674334734586513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/06/2008,3.57954197041943,1.29852358801988,0.117931665551095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/06/2008,7.82226988573743,1.23298455411411,0.116346438050889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/06/2008,24.8101463508,1.24778683422817,0.125023232696968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/06/2008,28.5009295123021,1.2639837037337,0.128983951307445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/06/2008,20.7194771171225,1.18533976473939,0.12090805827741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/06/2008,14.6326526123751,1.04183657200199,0.10411128674308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/06/2008,10.9131973099885,0.884120781695057,0.0843015447822441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/06/2008,8.79860848062068,0.762090961957199,0.0682313220996744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/06/2008,7.79516592418613,0.680050351589303,0.0567657957589337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/06/2008,6.6702006029233,0.68711099630609,0.0560629984476742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/06/2008,5.58028395418824,0.670816100493998,0.0523888161868105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/06/2008,4.71038539750544,0.631144055698882,0.0453488306634536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/06/2008,4.09015562765942,0.601220236003233,0.0391628781444093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/06/2008,3.56806471152716,0.583088105381809,0.0343082666642552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/06/2008,3.20782310932323,0.574835207088706,0.0312844876098707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/06/2008,2.8491357265196,0.573074870149001,0.0289642725311892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/06/2008,2.56522698800192,0.568608701048568,0.0265788391516038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/06/2008,2.63444871155576,0.669737752141158,0.0393472144983153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/06/2008,2.94602123926512,0.892004132148344,0.0671336415683023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/06/2008,2.53786983451215,0.852206726708261,0.0600958632614175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/06/2008,2.25714158404397,0.805759909985107,0.0528556041379612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/06/2008,2.0295277155483,0.754468238171819,0.0456111118554052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/06/2008,1.79833145467692,0.715378329037992,0.0393144059946316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/06/2008,1.58073211565459,0.694584601863182,0.0341391470316291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/06/2008,1.46835962279889,0.671250237665482,0.0292128511336479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/06/2008,1.46119205591803,0.6397701442696,0.0248426622006047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/06/2008,1.41486278389377,0.633755145104367,0.0222200127685978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/06/2008,1.28877787633621,0.664134283132389,0.0211249769401935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/07/2008,1.17810187970284,0.707584405507253,0.020988111249126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/07/2008,1.2008086694661,0.798812467519245,0.0300946526228052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/07/2008,1.26815477419993,0.800525733892418,0.0309259172024265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/07/2008,1.34755672753939,0.768032883802661,0.0289066490666598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/07/2008,1.35251709567099,0.757549980071117,0.0272810116856263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/07/2008,1.39713745109678,0.802123264304975,0.0326554165779895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/07/2008,1.36230301936266,0.860926657808842,0.0374830441337193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/07/2008,1.57549889553247,0.986495231435049,0.0571467968351785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/07/2008,1.72607842245351,1.06929962653911,0.0691434429885864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/07/2008,1.57606738103941,1.07780390561208,0.0663218842833253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/07/2008,1.47461856069142,1.07583421534441,0.0621902875751789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/07/2008,1.44431971552402,1.05162981138284,0.0566282561792914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/07/2008,1.44483739470451,1.00025638164263,0.0493570622773495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/07/2008,1.39494169603998,0.958899859362018,0.0426977296572684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/07/2008,1.27953247180335,0.950067987237299,0.0378811341172704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/07/2008,1.22275388672137,0.925536253807251,0.0333941393596587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/07/2008,1.16427072241231,0.914555740744021,0.0305426885158289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/07/2008,1.08399357247225,0.930608207786595,0.0294022003755304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/07/2008,1.03600852800292,0.946771310369139,0.0288342536339351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/07/2008,1.06688506064492,0.923321226002247,0.0276581063987149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/07/2008,1.11717753061556,0.964396280357717,0.0353562025508851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/07/2008,1.36633252995883,1.11553370707407,0.0624422283885807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/07/2008,1.48311531038464,1.1041111602441,0.0652826696941656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/07/2008,1.51818385453192,1.06889432662135,0.0631019103837436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/07/2008,1.61783338390072,1.10986620077408,0.0708747230751892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/07/2008,1.60196437001726,1.14082861141501,0.0739313959596029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/07/2008,1.41675124433977,1.13532094386135,0.0678616138537604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/07/2008,1.31268520850098,1.12484276853762,0.0628870522286824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/07/2008,1.3263654932321,1.12270288169009,0.062328753012845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/07/2008,1.4294738079022,1.16737927092304,0.0688656608788131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31/07/2008,1.37936860701592,1.20982037546111,0.0710507250133881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/08/2008,1.26802010265535,1.2183836308507,0.068521259929443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/08/2008,1.1694237577472,1.18749281075137,0.0626201555606402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/08/2008,1.2311466992101,1.21440242886648,0.0702599235065386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/08/2008,1.18610831871427,1.15380304116068,0.063890662664449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/08/2008,1.13088319296054,1.06108736646333,0.053022119309438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/08/2008,1.12167182522503,0.972257076624402,0.0438995394281829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/08/2008,1.15593180103899,0.972778303757809,0.0458985161042375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/08/2008,1.20746830627569,1.03388218931834,0.0544107461633202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/08/2008,1.28888939276789,1.13509693603444,0.0673947334784773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/08/2008,1.16345626469744,1.11757555607051,0.0587736111054361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/08/2008,1.06152563082516,1.10039588839547,0.0502392041593036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/08/2008,1.0094158267971,1.07703085500721,0.043871354113616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/08/2008,0.963837542233336,1.0485355777924,0.0381921320349371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/08/2008,0.901915727517523,1.03395835785261,0.0332122030715131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/08/2008,0.853656418722204,1.024043032021,0.0289190311666499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/08/2008,0.837880640453715,1.00698646483351,0.025380665175631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/08/2008,0.835796165194314,0.992672571588265,0.0229124297190696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/08/2008,0.845033502673919,0.979078129347413,0.0213577930218392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/08/2008,0.852371092906909,0.969398507695768,0.020500823460515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/08/2008,0.850609232387806,0.968188659814437,0.0202847044332613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/08/2008,0.846232386027052,0.966967192371323,0.0205036407546535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/08/2008,0.84021555741499,0.975047313983061,0.0215206685920572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/08/2008,1.13442591790441,1.1323024723945,0.0573193068296044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/08/2008,1.80635977857138,1.38807140382415,0.104506022293682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/08/2008,1.80117295222717,1.41821674708926,0.10741045310381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/08/2008,1.63342301185161,1.40772870967276,0.104339563920648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/08/2008,1.39695376260785,1.35022701942899,0.0952947878594879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/08/2008,1.18901197751665,1.25282060038318,0.0815598709245444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/08/2008,1.04071353244398,1.14241156418376,0.0661974784738583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/08/2008,0.986350150144681,1.06567186362067,0.055807419712311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31/08/2008,1.22124363932131,1.19742777087865,0.0792753325237993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/09/2008,1.96868009614358,1.44881384353023,0.12103182961128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/09/2008,1.67922925829275,1.42602830937754,0.112734627766478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/09/2008,1.46012413368656,1.3728697439139,0.101857211470533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/09/2008,1.43540589664422,1.31665503365208,0.0960764353235933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/09/2008,1.74141384231146,1.39065546433859,0.110817937119592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/09/2008,8.53625058714987,1.14173795644047,0.103908357104773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/09/2008,14.8638741517885,1.26760755186917,0.123210855597827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/09/2008,12.1028909968605,1.2629108542802,0.123400967276986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/09/2008,8.73806543780018,1.1788414709527,0.113382986128371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/09/2008,6.43330507767337,1.05654265036308,0.0981243340016176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/09/2008,4.81582189399058,0.938291420112409,0.082220236696217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/09/2008,3.58418989740322,0.859239949598035,0.0692028170730889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/09/2008,2.7035523527459,0.8173890144406,0.0587051943654912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/09/2008,2.2901184822433,0.796538030330747,0.0512060407860842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/09/2008,2.1432729046902,0.922662691432141,0.0622518630248626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/09/2008,2.369752766817,1.14686026314037,0.0883093439655966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/09/2008,2.23205948102342,1.17118949822036,0.0890328061513147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/09/2008,1.99058888372599,1.12927139110009,0.0819712775903032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
