Date,Q_m3s,TN_mgperL,TP_mgperL,Ecoli_cfuper100mL,Enterococci_cfuper100mL
02/06/2005,0,0.753379463,0.073157756,191.6345384,418.8496216
03/06/2005,0,0.727813995,0.0702778,168.0091806,389.1997309
04/06/2005,0,0.722696562,0.069713776,158.4206315,379.8669704
05/06/2005,0,0.721400998,0.06957562,154.1876431,376.2419264
06/06/2005,0,0.716189921,0.068986443,150.2186026,370.7905294
07/06/2005,0,0.708156522,0.06807153,146.6866308,364.1952119
08/06/2005,0,0.697182377,0.066819087,142.8797886,355.8973607
09/06/2005,0,0.69054634,0.066061541,140.6545844,350.9333577
10/06/2005,0,0.689807306,0.065977509,140.2772483,350.2899848
11/06/2005,0,0.690080652,0.066008969,140.2693461,350.4248554
12/06/2005,0,1.309755462,0.134592641,1603.435925,1707.662524
13/06/2005,0,1.783998393,0.187783061,3032.653495,3221.877874
14/06/2005,0,1.756838939,0.184389181,2954.258341,3134.580564
15/06/2005,0,1.734970999,0.181553964,2844.696195,2994.265197
16/06/2005,0,1.666094026,0.173441475,2639.598439,2776.308588
17/06/2005,0,1.622458333,0.168623691,2517.949528,2659.100982
18/06/2005,0,1.49390569,0.15448764,2159.296993,2315.485864
19/06/2005,0,1.509084402,0.156285696,2142.435861,2276.54167
20/06/2005,0,1.473881161,0.152041054,1993.662932,2078.367761
21/06/2005,0,1.364836095,0.139810501,1724.891415,1817.760759
22/06/2005,0,1.275674286,0.130062121,1500.127088,1611.869527
23/06/2005,0,1.098318315,0.11064686,1084.650315,1226.507373
24/06/2005,0,1.478260262,0.153146091,2026.173931,2122.018754
25/06/2005,0,1.81503841,0.191768055,3195.395831,3431.917992
26/06/2005,0,1.804559638,0.190511544,3196.015118,3445.382336
27/06/2005,0,1.824519657,0.193246842,3320.838284,3612.598505
28/06/2005,0,1.82205306,0.193825616,3445.117376,3803.522434
29/06/2005,0,1.816239929,0.192797679,3378.30792,3707.768268
30/06/2005,0,1.851836679,0.197935621,3507.506923,3843.423928
01/07/2005,0,1.814420906,0.195065535,3570.894731,3970.461609
02/07/2005,0,1.74879648,0.188106379,3560.442366,4041.206293
03/07/2005,0,1.667255837,0.178004254,3346.897944,3826.240574
04/07/2005,0,1.532884012,0.160712938,2910.288138,3337.567898
05/07/2005,0,1.23661176,0.124167714,1983.664562,2305.402841
06/07/2005,0,1.013679453,0.097518329,1302.2075,1550.844552
07/07/2005,0,0.863399728,0.077145207,804.1466295,991.6745166
08/07/2005,0,0.782341116,0.06563557,530.9313562,681.761197
09/07/2005,0,1.039974931,0.098063085,1106.747674,1233.054389
10/07/2005,0,1.278993372,0.12826698,1801.235564,1995.312006
11/07/2005,0,1.275893545,0.129112676,1853.280275,2075.186472
12/07/2005,0,1.161964184,0.115405615,1541.149751,1754.59269
13/07/2005,0,1.255218867,0.126367373,1666.231987,1830.403481
14/07/2005,0,1.347265563,0.137850208,1920.015766,2106.282701
15/07/2005,0,1.247255937,0.127092643,1706.635385,1911.958198
16/07/2005,0,1.141923169,0.115518733,1413.218591,1620.998404
17/07/2005,0,0.989520418,0.098792746,985.12347,1194.636089
18/07/2005,0,0.865331985,0.08518578,632.7779892,843.43378
19/07/2005,0,0.78579271,0.076478962,407.5449404,618.5014828
20/07/2005,0,0.740584095,0.071532434,280.4166454,491.2462048
21/07/2005,0,0.718412492,0.069115894,214.0797565,425.459752
22/07/2005,0,0.709317149,0.068138193,180.2659557,392.9525736
23/07/2005,0,0.707135936,0.067921731,163.199822,377.6814758
24/07/2005,0,0.710021016,0.068268766,155.4049282,372.5467866
25/07/2005,0,0.718076411,0.069198425,153.223105,374.5508728
26/07/2005,0,0.727058167,0.070229705,153.4193808,378.9797288
27/07/2005,0,0.730356519,0.070609304,153.0594783,380.2450579
28/07/2005,0,0.728371302,0.070383842,151.7963198,378.2471553
29/07/2005,0,0.725891029,0.070101095,150.7398852,376.1869195
30/07/2005,0,0.725152972,0.070017105,150.3533104,375.5134783
31/07/2005,0,0.725151957,0.070017172,150.2632425,375.4377006
01/08/2005,0,0.724006566,0.069886366,149.8902677,374.582291
02/08/2005,0,0.722731026,0.069740639,149.5028581,373.6530461
03/08/2005,0,0.723998186,0.069885481,149.8520171,374.5463313
04/08/2005,0,0.809825668,0.079295412,343.2028407,554.2673143
05/08/2005,0,0.931747935,0.09240966,652.881541,831.8881894
06/08/2005,0,0.957003224,0.094967642,739.6731649,903.8958159
07/08/2005,0,0.917042527,0.090642203,638.8880801,813.0669834
08/08/2005,0,0.933143778,0.092539821,654.2399512,833.1979906
09/08/2005,0,0.964693372,0.095959118,732.5314526,904.0272284
10/08/2005,0,0.933083797,0.09255579,647.4933839,828.5238184
11/08/2005,0,1.067705288,0.107581093,957.6961393,1119.022579
12/08/2005,0,1.129783785,0.114359015,1120.11699,1265.189053
13/08/2005,0,1.019398855,0.102124425,875.6620548,1035.384255
14/08/2005,0,0.933334717,0.092703192,659.6967894,839.1713997
15/08/2005,0,0.870203436,0.085874737,476.0334282,677.824863
16/08/2005,0,0.820357751,0.080468529,343.745817,559.5667406
17/08/2005,0,0.778016008,0.075835953,250.0042343,472.2381453
18/08/2005,0,0.759380941,0.073809726,204.700286,431.0037899
19/08/2005,0,0.743462135,0.072046691,178.8414688,404.7688103
20/08/2005,0,0.953095402,0.095109963,692.6333439,875.2446213
21/08/2005,0,1.072530148,0.107978883,1005.658966,1154.582897
22/08/2005,0,1.00874177,0.100882513,860.8124106,1018.809042
23/08/2005,0,1.208987237,0.123120191,1325.558121,1451.872725
24/08/2005,0,1.356884529,0.139000706,1695.141187,1783.821963
25/08/2005,0,1.247888071,0.126781464,1451.547959,1553.448555
26/08/2005,0,1.151787674,0.11631545,1204.529627,1330.7659
27/08/2005,0,1.01424536,0.10136886,861.1468883,1019.936758
28/08/2005,0,0.889515969,0.087818688,556.9579793,743.3999938
29/08/2005,0,0.821432539,0.080464534,378.5957308,583.9784338
30/08/2005,0,0.792593855,0.077414238,280.509948,500.7869029
31/08/2005,0,0.777016974,0.075774132,225.5233111,454.4797507
01/09/2005,0,0.761598426,0.07409574,191.2104371,422.6626357
02/09/2005,0,0.750881131,0.072913789,172.9488646,404.4415784
03/09/2005,0,0.735933044,0.07122708,161.0668612,388.4844613
04/09/2005,0,1.414586776,0.147167564,1991.525809,2189.908254
05/09/2005,0,1.810825367,0.191805149,3277.486169,3569.733958
06/09/2005,0,1.763018103,0.18609325,3176.281313,3476.148657
07/09/2005,0,1.721664089,0.181242156,3038.004477,3321.923971
08/09/2005,0,1.625431383,0.170310891,2749.693796,3019.45218
09/09/2005,0,1.50797731,0.157175089,2394.666517,2657.858867
10/09/2005,0,1.42842894,0.148207534,2071.185112,2300.217756
11/09/2005,0,1.663893239,0.173946698,2504.973163,2606.525373
12/09/2005,0,1.72658859,0.179639706,2582.319407,2603.718597
13/09/2005,0,1.652844863,0.17093723,2404.147391,2429.997522
14/09/2005,0,1.609718952,0.166236009,2293.083446,2329.703777
15/09/2005,0,1.484543495,0.152658934,1958.573793,2030.657713
16/09/2005,0,1.296559032,0.132226065,1492.990421,1608.042623
17/09/2005,0,1.601544801,0.166469838,2252.85784,2310.050498
18/09/2005,0,1.800344672,0.189194272,2962.903118,3090.601586
19/09/2005,0,1.738555749,0.181786933,2826.519752,2960.811209
20/09/2005,0,1.691963987,0.176404153,2695.356485,2823.22271
21/09/2005,0,1.662360506,0.173113007,2587.17335,2703.313187
22/09/2005,0,1.572992199,0.163151306,2315.764284,2419.734982
23/09/2005,0,1.429666063,0.147252946,1927.039401,2043.390296
24/09/2005,0,1.31788997,0.135003459,1620.487274,1758.050195
25/09/2005,0,1.121634021,0.113477899,1121.758584,1289.87332
26/09/2005,0,1.536971853,0.160239859,2243.697196,2392.710902
27/09/2005,0,1.860825382,0.197412614,3367.065014,3635.877626
28/09/2005,0,1.828481629,0.193925206,3414.77423,3755.26975
29/09/2005,0,1.807327358,0.191221847,3326.87708,3647.081151
30/09/2005,0,1.785331211,0.188164159,3170.296397,3433.197043
01/10/2005,0,1.715485158,0.17953004,2891.93778,3098.096949
02/10/2005,0,1.670940699,0.174457495,2743.14714,2944.792526
03/10/2005,0,1.615391422,0.168320518,2559.752073,2765.871687
04/10/2005,0,1.468150578,0.152096772,2114.605963,2330.56965
05/10/2005,0,1.209161411,0.123590928,1339.005573,1573.090428
06/10/2005,0,1.050005792,0.106077195,875.9257255,1119.878195
07/10/2005,0,0.913514001,0.091005312,518.3998429,764.0017642
08/10/2005,0,1.446960127,0.149907128,1858.696723,1970.891452
09/10/2005,0,1.803612473,0.189513784,2989.052286,3125.67308
10/10/2005,0,1.751460552,0.183325537,2900.224271,3060.169542
11/10/2005,0,1.738763809,0.181928396,2860.539831,3022.612952
12/10/2005,0,1.676723418,0.175089183,2684.314087,2852.588781
13/10/2005,0,1.449452539,0.149998717,2067.862568,2252.3507
14/10/2005,0,1.581749622,0.164661802,2327.610008,2452.488119
15/10/2005,0,1.726429164,0.179924326,2588.995838,2613.174982
16/10/2005,0,1.638951952,0.169821044,2386.359811,2415.818009
17/10/2005,0,1.679459031,0.174508731,2480.492818,2505.697784
18/10/2005,0,1.794513068,0.188167319,2929.088461,3041.557531
19/10/2005,0,1.743152954,0.182039642,2823.232156,2945.996867
20/10/2005,0,1.768055116,0.18505623,2875.700674,2994.495282
21/10/2005,0,1.81297757,0.190911587,3090.435064,3268.205899
22/10/2005,0,1.806299568,0.190313368,3146.034368,3363.852069
23/10/2005,0,1.785210544,0.187593226,3071.432024,3275.960817
24/10/2005,0,1.756791359,0.18405409,2972.563876,3160.443699
25/10/2005,0,1.729475362,0.18086599,2900.320272,3090.392882
26/10/2005,0,1.711867515,0.17892719,2843.745029,3036.050826
27/10/2005,0,1.651183434,0.172264721,2647.267446,2847.457652
28/10/2005,0,1.525832636,0.158517019,2243.617816,2459.59947
29/10/2005,0,1.306071472,0.134363672,1577.477307,1813.289907
30/10/2005,0,1.547917334,0.161041261,2146.445817,2279.254761
31/10/2005,0,1.890241021,0.20057993,3324.037609,3529.789768
01/11/2005,0,1.854215493,0.199276591,3634.206599,4031.731216
02/11/2005,0,1.807622536,0.193491868,3540.103243,3961.488559
03/11/2005,0,1.737914337,0.18499665,3317.755688,3713.824157
04/11/2005,0,1.632752232,0.172958499,3026.38441,3405.419819
05/11/2005,0,1.66865086,0.176561755,3004.225357,3330.184683
06/11/2005,0,1.683508283,0.177691725,2986.014297,3287.537755
07/11/2005,0,1.57298518,0.165015543,2738.734108,3042.999835
08/11/2005,0,1.608174416,0.168793849,2804.705827,3096.225611
09/11/2005,0,1.605556457,0.16857465,2887.27853,3219.354002
10/11/2005,0,1.482856541,0.154670095,2631.631119,2969.109803
11/11/2005,0,1.366064745,0.141533501,2316.604241,2631.834929
12/11/2005,0,1.103418037,0.112027176,1618.636116,1880.559285
13/11/2005,0,0.854779325,0.084120148,958.6687748,1169.061766
14/11/2005,0,0.724418015,0.069465159,589.9894487,768.263947
15/11/2005,0,0.734265842,0.070412715,552.1162948,704.5411459
16/11/2005,0,1.243540012,0.12716172,1644.959951,1763.514181
17/11/2005,0,1.41637997,0.145738113,1997.742656,2085.4362
18/11/2005,0,1.292694267,0.131741546,1720.857277,1814.793918
19/11/2005,0,1.179097126,0.119235297,1442.754119,1552.658681
20/11/2005,0,0.998052109,0.099372317,1004.545371,1139.325697
21/11/2005,0,1.207468136,0.122732749,1436.216282,1541.618283
22/11/2005,0,1.312810853,0.134011011,1662.657197,1741.658803
23/11/2005,0,1.46816997,0.151401235,2022.727532,2087.086082
24/11/2005,0,1.537445262,0.159460599,2287.221308,2402.740752
25/11/2005,0,1.546915143,0.160365862,2302.487331,2412.445369
26/11/2005,0,1.70738079,0.178561021,2680.574394,2778.471563
27/11/2005,0,1.8082606,0.191052581,3171.943691,3404.440273
28/11/2005,0,1.809681049,0.191445832,3266.317214,3549.491595
29/11/2005,0,1.760264542,0.187475486,3350.59321,3713.902566
30/11/2005,0,1.667992075,0.178484229,3379.547757,3854.204856
01/12/2005,0,1.577003618,0.167353202,3156.254294,3634.68239
02/12/2005,0,1.519913632,0.159891456,2908.301312,3334.907543
03/12/2005,0,1.511272656,0.158666368,2887.459608,3309.479338
04/12/2005,0,1.442190038,0.150501655,2724.770998,3150.241308
05/12/2005,0,1.347884503,0.139777116,2469.484472,2871.961515
06/12/2005,0,1.240082013,0.127631465,2154.232241,2522.291574
07/12/2005,0,1.055705804,0.106715184,1569.710459,1848.454636
08/12/2005,0,0.887915678,0.087576454,1043.481827,1239.421481
09/12/2005,0,0.7437325,0.071385409,659.0611574,822.1632972
10/12/2005,0,0.66180783,0.06228578,432.1847608,585.7588844
11/12/2005,0,0.611981616,0.056793559,285.3053099,436.3268525
12/12/2005,0,0.586519242,0.05401072,201.4341341,353.0314117
13/12/2005,0,0.579407384,0.05326971,158.3270172,313.2357973
14/12/2005,0,0.582983546,0.053718789,136.9722127,296.9419576
15/12/2005,0,0.590664766,0.05461961,126.675068,291.925678
16/12/2005,0,0.59978456,0.055674578,122.45089,292.7018686
17/12/2005,0,0.764410612,0.07392693,458.7500105,614.2557627
18/12/2005,0,0.850747723,0.083391965,630.2549321,777.8997226
19/12/2005,0,0.800193872,0.077797041,500.6736235,659.7330263
20/12/2005,0,0.756885788,0.073093711,375.5479457,549.3802068
21/12/2005,0,0.723991196,0.069555068,274.0159586,461.2521022
22/12/2005,0,0.704846369,0.06751072,212.4218293,408.3281388
23/12/2005,0,0.693932543,0.066350612,176.5535185,377.6744776
24/12/2005,0,0.694627657,0.066475232,160.3097665,366.7081472
25/12/2005,0,0.701702271,0.067298973,159.1581165,369.6272228
26/12/2005,0,0.71278421,0.068567162,164.5394705,379.1775627
27/12/2005,0,0.713444821,0.068650848,161.6629828,377.5091181
28/12/2005,0,0.703177458,0.067488467,153.2356934,366.3024236
29/12/2005,0,0.701850746,0.067344209,148.9985586,362.6247193
30/12/2005,0,0.709325261,0.068202686,148.8640476,366.3487026
31/12/2005,0,0.717897265,0.069184972,149.8911197,371.4559411
01/01/2006,0,0.741588999,0.071894074,155.8420889,387.7768865
02/01/2006,0,1.313370067,0.135431982,1621.174125,1779.44647
03/01/2006,0,1.684223471,0.175691899,2570.977007,2652.254618
04/01/2006,0,1.569548963,0.162507466,2307.550148,2394.228152
05/01/2006,0,1.606612932,0.166918734,2402.982541,2495.931976
06/01/2006,0,1.684950254,0.175910722,2624.368888,2728.505831
07/01/2006,0,1.675042024,0.174520404,2606.152978,2707.90934
08/01/2006,0,1.641994551,0.17043355,2503.985822,2591.695552
09/01/2006,0,1.568817075,0.16200928,2317.38721,2401.866552
10/01/2006,0,1.45297256,0.14914875,2032.321388,2129.85046
11/01/2006,0,1.326789229,0.135387139,1703.653853,1823.23264
12/01/2006,0,1.564740157,0.162729323,2336.924061,2465.538528
13/01/2006,0,1.801854011,0.191896115,3378.189143,3721.886569
14/01/2006,0,1.760102361,0.186770701,3277.407334,3624.472458
15/01/2006,0,1.716522435,0.18146549,3112.468667,3430.333962
16/01/2006,0,1.653162018,0.173794275,2844.089304,3105.51257
17/01/2006,0,1.762101646,0.187520596,3216.320223,3513.137722
18/01/2006,0,1.798382069,0.193990447,3618.218996,4066.872304
19/01/2006,0,1.710500331,0.183949801,3473.193203,3959.65998
20/01/2006,0,1.61508533,0.17243637,3230.448207,3713.067776
21/01/2006,0,1.512185552,0.159990496,2900.75786,3341.313204
22/01/2006,0,1.378923235,0.144656169,2514.781936,2914.984964
23/01/2006,0,1.164800021,0.12015681,1890.1021,2225.861971
24/01/2006,0,0.907167265,0.090729218,1147.192194,1404.940236
25/01/2006,0,0.757433588,0.07185112,661.7238983,863.4718762
26/01/2006,0,0.872054922,0.084134986,832.1481679,973.7477751
27/01/2006,0,0.929509481,0.090586244,917.1038285,1036.181871
28/01/2006,0,0.837919601,0.080687344,704.2361593,829.9116857
29/01/2006,0,0.765087691,0.073011722,517.0249769,657.5881386
30/01/2006,0,0.700730095,0.066281939,350.2780238,505.3098068
31/01/2006,0,0.660998884,0.062156881,245.2841655,410.1608434
01/02/2006,0,0.788305875,0.076379426,505.60781,658.615593
02/02/2006,0,0.854632005,0.083602152,646.0484264,789.0920682
03/02/2006,0,0.794928821,0.077013035,512.4352632,663.6996359
04/02/2006,0,0.741715595,0.071241297,379.5924949,543.368715
05/02/2006,0,0.698560401,0.066579092,272.6703842,446.6578356
06/02/2006,0,0.679222665,0.064539168,210.1601309,393.2561425
07/02/2006,0,0.672334138,0.063851999,175.7508335,365.8404523
08/02/2006,0,0.665840608,0.063171716,154.2174255,347.5749066
09/02/2006,0,0.665931814,0.063213648,144.3454759,340.7882499
10/02/2006,0,0.667761405,0.063439644,139.6070086,338.453587
11/02/2006,0,0.669394466,0.063635362,137.2629694,337.6748725
12/02/2006,0,0.672050432,0.063943583,136.5781449,338.5714417
13/02/2006,0,0.674473765,0.064222971,136.5209136,339.7819998
14/02/2006,0,0.813642265,0.079558827,460.6000342,639.9734976
15/02/2006,0,1.176698869,0.119532224,1314.543351,1428.88081
16/02/2006,0,1.374996224,0.141130701,1781.327991,1856.93569
17/02/2006,0,1.340774566,0.136851262,1713.316168,1784.94284
18/02/2006,0,1.209397968,0.122238475,1418.141885,1507.650189
19/02/2006,0,1.345385378,0.137660474,1716.228914,1793.143486
20/02/2006,0,1.438292869,0.148118367,1926.622009,1992.09378
21/02/2006,0,1.269438625,0.129322851,1552.515384,1639.375616
22/02/2006,0,1.115635582,0.112399695,1193.45562,1307.291747
23/02/2006,0,0.924446373,0.091417142,754.6801044,900.7503814
24/02/2006,0,0.792423304,0.076961512,453.2099744,621.5786481
25/02/2006,0,0.725768,0.069696248,294.7052919,476.4507026
26/02/2006,0,0.690774503,0.065887851,212.4029539,401.0048848
