Date,Q_m3s,TN_mgperL,TP_mgperL,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL
21/10/2008,0.39866373310317,0.588070411872105,0.0442218434221295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/10/2008,0.601870698056065,0.933588693837618,0.0803378968342796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/10/2008,2.09297501467778,1.31336573818404,0.128199401341942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/10/2008,2.38561027164074,1.2966551356106,0.128394112845746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/10/2008,1.28781252622484,1.03049929746615,0.0969808542206622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/10/2008,0.51425221484877,0.894571993124443,0.080928977161484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/10/2008,0.127905332632523,0.900408166503861,0.0816366929003412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/10/2008,0.0967223532011233,0.631323652228689,0.0499288628533176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/10/2008,0.282823490410663,0.620153986556428,0.0475914494941802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/10/2008,0.798714564530618,0.817777405363462,0.0709099497530417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31/10/2008,0.740145262338354,0.84013923434349,0.0740177845630587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/11/2008,0.579449066365325,0.800647073023417,0.0696649312218047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/11/2008,0.453666444705838,0.684994660616552,0.0563039962938151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/11/2008,0.253575575658968,0.611775637150425,0.0475198345484229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/11/2008,0.256321436624442,0.519215583481012,0.0368335880496041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/11/2008,0.33078106154348,0.422173404685319,0.025403077699914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/11/2008,0.733948144976001,0.343133055754832,0.0140891118943324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/11/2008,0.601544955458044,0.328058170766929,0.0125727807137535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/11/2008,0.331518778557584,0.321870522245727,0.012802988687314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/11/2008,0.0866974999635199,0.324811315136682,0.0133806236610241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/11/2008,0.0223136573017577,0.334650898361619,0.0146376626182146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/11/2008,0.00720165791299578,0.359397451896314,0.0177554758767446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/11/2008,0.00291039920457804,0.400599323024148,0.0228056751096334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/11/2008,0.00143843811700075,0.478685325086731,0.0318700655222701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/11/2008,0.00096927444338943,0.525631146712671,0.0370681811473514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/11/2008,0.0923926865574579,1.40588276789359,0.127219390304554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/11/2008,0.962879450268304,1.58353693970812,0.159576712824206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/11/2008,1.32094363673299,1.51191849002614,0.154752105521936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/11/2008,0.777649000591199,1.28905189824322,0.129150808637825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/11/2008,0.566603194397358,1.0622241790037,0.101860174511669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/11/2008,0.702867724529649,1.32761760308769,0.128322017577265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/11/2008,2.18150448691924,1.57116799416564,0.159984768976556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/11/2008,2.32275946279434,1.54131274585047,0.158210239106396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/11/2008,1.08468195446087,1.34958316212103,0.135937363576277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/11/2008,0.50336354059998,1.19650688006174,0.117856876090916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/11/2008,0.369087492018185,1.00433861199165,0.0956369333224645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/11/2008,0.384407422749549,0.793465166825393,0.0714849710497316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/11/2008,0.266501803960011,0.664346315789739,0.0565247395459067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/11/2008,0.390323244711033,0.594642507926309,0.0482068494153077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/11/2008,0.543302582787854,1.06910599372076,0.0984413322342344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/11/2008,1.86598899435084,1.4783166902677,0.148202010438324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/12/2008,2.68803004388995,1.55188779355365,0.158988397088923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/12/2008,1.59716274680172,1.34399639611234,0.135322892534645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/12/2008,0.691918029182717,1.1327551011124,0.11075936409361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/12/2008,0.621121280439675,0.706951024483327,0.0613079764533149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/12/2008,0.623941411616497,0.452117986478345,0.0317703466768903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/12/2008,0.333989484749425,0.425529701408425,0.0285447805302985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/12/2008,0.305532802902713,0.498084494501897,0.0368404321801599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/12/2008,0.479169476810714,0.518941002272258,0.0395472615639792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/12/2008,0.542156453736436,0.443296659780262,0.030877099449415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/12/2008,0.364129217004023,0.410669914342577,0.0270730086307742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/12/2008,0.681738213708375,0.566958462702625,0.0444201380133704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/12/2008,1.40915196478992,0.859332091429116,0.0778518036843091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/12/2008,1.89750493254835,1.48696959722171,0.142766227936724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/12/2008,9.01471616230592,1.74114108320618,0.179395065279638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/12/2008,9.92479046052595,1.75594700776566,0.183891116279112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/12/2008,3.99786036165103,1.65344806209165,0.172104524758889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/12/2008,1.79030087136162,1.48882275786642,0.15293889324972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/12/2008,0.907870771692797,1.24902131371444,0.125151445111302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/12/2008,0.587245752918817,0.923444341793295,0.0871879198879688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/12/2008,0.426013956285333,0.67832196702576,0.0587655551388347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/12/2008,0.2202858387684,0.571247167519094,0.0463441903165434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/12/2008,0.0523116271974022,0.595821994306354,0.0490166287251917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/12/2008,0.0777628060207873,0.419692787804114,0.0287673543217916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/12/2008,0.261077452833682,0.570734507807834,0.0448221662140524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/12/2008,0.332886642436595,0.697706258681369,0.0597574659501886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/12/2008,0.130436791180221,0.692426763748452,0.0600391861189448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/12/2008,0.125311283714442,0.493546435005934,0.0371789984727012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/12/2008,0.240002950693804,1.291253474864,0.118153269264771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/12/2008,1.5295189401261,1.57537945321798,0.158962987006119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/12/2008,1.8483039316049,1.56773787245403,0.161312269055046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31/12/2008,0.630413988305292,1.47835775139993,0.151057375629067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/01/2009,0.125514458818094,1.49064365446741,0.152347577980253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/01/2009,0.0323897093665701,1.49134544044874,0.151730669603312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/01/2009,0.0647324746079075,0.824239878269349,0.0753927491433239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/01/2009,0.018814343976556,0.845236351416355,0.0775651510698193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/01/2009,0.0066437466353705,0.874092572350309,0.0802594036174862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/01/2009,0.00284830777745223,0.896291235017974,0.0814572589995307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/01/2009,0.00152322932402705,0.904130470154147,0.0800900144309079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/01/2009,0.0010696655799344,0.893208337026754,0.0759286372686182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/01/2009,0.00110607467547187,0.885692030388257,0.0737950912517901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/01/2009,0.0008695361498433,0.874201429143091,0.071378251264014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/01/2009,0.000851639296839532,0.866200896789657,0.0699593864570758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/01/2009,0.0420231381455609,1.55656423575305,0.137319206188976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/01/2009,0.455992986612238,1.7239645891609,0.171625377230162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/01/2009,0.158983057435656,1.74372074725417,0.179205753818485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/01/2009,0.0305490472925035,1.74649587446224,0.181933075229186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/01/2009,0.0104536124557146,1.80921276267029,0.16273749782134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/01/2009,0.0223482673601629,1.80441033108316,0.159733570491607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/01/2009,0.0151268961355112,1.77313272075421,0.159127285857179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/01/2009,0.00119104364234942,1.51167035207311,0.140571277373415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/01/2009,0.00082147618368163,1.44379673220031,0.135021638666952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/01/2009,0.000446405095670704,1.80583053330922,0.151391166634036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/01/2009,0.161689867937326,1.73325734208913,0.156816391840273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/01/2009,2.0581241642776,1.74315605962358,0.176870796454552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/01/2009,1.35543791005525,1.70263993133889,0.176665871911352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/01/2009,0.773358673724654,1.59122281732529,0.164027458829406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/01/2009,0.859157531452227,1.49680183201428,0.153038701758985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/01/2009,0.685715774743446,1.37600607364391,0.138203731196728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/01/2009,0.272515493352671,1.35718550928035,0.135418368494131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/01/2009,0.068365388360967,1.3464820948359,0.135310731584284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/01/2009,0.0159729126655623,1.35367920766502,0.136119361580265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31/01/2009,0.00545945974715732,1.35296297556049,0.135224069329967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/02/2009,0.0022580136912168,1.31846208906674,0.128972346985183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/02/2009,0.0011936947851907,1.50652726083494,0.132849255309263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/02/2009,0.00261950177171848,1.4868169358897,0.128664256731242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/02/2009,0.00203789612764,1.36139923200882,0.116030670499146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/02/2009,0.000562591738768059,1.21580764843704,0.102717963732929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/02/2009,0.000273744949184673,1.09161308233424,0.0914532374839795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/02/2009,0.000178435639936376,1.07980902902347,0.0929230180183147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/02/2009,4.77992205956411e-05,0.878061753953305,0.0723379310394045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/02/2009,0.0147973064719353,0.78048519572443,0.0699370348215809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/02/2009,0.103165776417277,0.912304879316641,0.0820697269864611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/02/2009,0.274968776071481,1.14225906350801,0.110188757157088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/02/2009,0.44397138839598,1.13245315100872,0.110880591042453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/02/2009,0.438467633752406,1.03006581878487,0.0986583254146447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/02/2009,0.690785421516265,1.30832418380556,0.126174210213241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/02/2009,1.78856553868663,1.64784794248077,0.163698933495892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/02/2009,5.12416787349588,1.77692048696551,0.183029505346961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/02/2009,6.55325826786023,1.7840908137249,0.18621383146805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/02/2009,4.36913976615909,1.75183092266178,0.182335602272479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/02/2009,3.25791936307758,1.73811370641636,0.180886379712301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/02/2009,2.20529412651624,1.68533729571709,0.175492672972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/02/2009,1.03176569872961,1.58661974770622,0.16372343539108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/02/2009,0.63364264315255,1.4523460492818,0.148095201604622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/02/2009,0.460874589642895,1.23046005643179,0.122712737474725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/02/2009,0.32550529235526,1.17002030399463,0.112079739182116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/02/2009,0.6030900922613,1.36677135048927,0.136365813633482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/02/2009,0.59760575308042,1.32319291123168,0.133304990444048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/02/2009,0.358385468699012,1.04340756356057,0.101077983883409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/02/2009,0.283729678915149,0.804866555931343,0.0735739043248675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/03/2009,0.222952277096166,0.644624175992208,0.0551023214372179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/03/2009,0.100598310901231,0.623626782469423,0.0527718599636211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/03/2009,0.0344167623303872,0.626320642725935,0.0530670970323877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/03/2009,0.0106271167071876,0.657516564682696,0.0565356179383399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/03/2009,0.0039770775178942,0.687601591342112,0.0597733540258889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/03/2009,0.00170938055044364,0.724263338509125,0.0627619199477155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/03/2009,0.00100258083800113,0.747295224027009,0.0641386919529167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/03/2009,0.000641048156315666,0.770379679121918,0.0646240774089241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/03/2009,0.0677307979811607,1.01652099651689,0.0901118781675477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/03/2009,0.318249064611293,1.43170088846174,0.142181943687574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/03/2009,0.418313989547991,1.41768906155463,0.143624554739513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/03/2009,0.202764912002052,1.43711760531757,0.139566173258255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/03/2009,0.485932587101506,1.50302610150719,0.151001570843317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/03/2009,0.499777760294297,1.42328041869471,0.144029539742621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/03/2009,0.521335780485272,1.49432546484059,0.146660750132374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/03/2009,0.976662724484868,1.65226220000694,0.167795646551322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/03/2009,0.74239094793604,1.65225757026993,0.170996282243649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/03/2009,0.201828662813125,1.48180293345646,0.151533193146467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/03/2009,0.0594284846960218,1.41866921376628,0.144116042241289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/03/2009,0.0181073758728093,1.43815907524803,0.146047392382619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/03/2009,0.0264451994207449,0.666292689761504,0.0571810343546733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/03/2009,0.00860559718520646,0.705082057384423,0.0615732373332955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/03/2009,0.0192879190910131,1.45591008374398,0.127952372753949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/03/2009,0.194380559590412,1.44456680174676,0.138021071789515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/03/2009,0.328665448607506,1.43020619980896,0.1428235553462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/03/2009,0.442484836742844,1.38239337724655,0.137383889835931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/03/2009,0.841660414796038,1.58822189474944,0.162180360208621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/03/2009,0.899427048633766,1.54445564300149,0.158483071238811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/03/2009,0.499733416575114,1.37197152604577,0.138885371067592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/03/2009,0.222549509291452,1.23909866461896,0.123485364725092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31/03/2009,0.219659524502993,1.21131079814698,0.114370475718382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/04/2009,0.867554402411492,1.62411880714773,0.155673795200629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/04/2009,4.70203847367518,1.7656888020072,0.180701643237354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/04/2009,8.38475870019586,1.79353372441258,0.187814721945182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/04/2009,6.74394706608571,1.77592157375191,0.186369157252546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/04/2009,4.47873387711298,1.7409892752246,0.182417385298537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/04/2009,2.66668921497726,1.65516796430365,0.172690176349802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/04/2009,1.25811278348159,1.47537787994271,0.151700173740897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/04/2009,0.697811634153056,1.21937406352684,0.121923776449498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/04/2009,0.467809230167473,0.924115699340979,0.0877270613211099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/04/2009,0.384549445238894,0.660176744442542,0.0569704492468165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/04/2009,0.334955639100343,0.500946602674263,0.0386819306661776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/04/2009,0.308671325527844,0.556549615652129,0.0445528598637806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/04/2009,0.413653121020127,1.10175447409714,0.1029680428356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/04/2009,0.964535054708071,1.47033182040278,0.144953099347634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/04/2009,1.87085802757242,1.64087460534919,0.166631256125107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/04/2009,2.17990896557042,1.64615186176246,0.169436072632762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/04/2009,1.36633707386043,1.53960270545371,0.15838466522243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/04/2009,0.660004708833625,1.2751516205835,0.127762744423999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/04/2009,0.408271303206924,0.961355524921626,0.0914631108552165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/04/2009,0.309064495155821,0.808653401437379,0.0728140744635034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/04/2009,0.428729211678341,0.996571918254242,0.0942503287059369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/04/2009,0.575172293844271,1.25010321822441,0.121562445015116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/04/2009,1.035215934398,1.47007666113244,0.147610614847635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/04/2009,1.36958065873901,1.50771487344226,0.153905376708735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
