Date,Q_m3s,TN_mgperL,TP_mgperL,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL
02/03/2005,15.9289653704686,0.825008562184618,0.0581152353078555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/03/2005,13.6799756784468,0.80769366513776,0.0545932380096317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/03/2005,12.8163276138646,0.869110635227957,0.0594218482472824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/03/2005,12.8926009005533,0.976097531690923,0.071020548375113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/03/2005,12.6483252299984,1.09569065154129,0.0798639603106879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/03/2005,11.6181138750734,1.16974611737258,0.082775456974223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/03/2005,10.2609096273133,1.21121664080745,0.0820107867168864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/03/2005,8.95324387624546,1.24383565178271,0.0795644132562076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/03/2005,7.81033513072127,1.2672227200438,0.0761994304478064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/03/2005,6.85936013310441,1.28784764722196,0.0721112888652489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/03/2005,6.06213258902525,1.30943587929401,0.0673038587726133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/03/2005,5.40692874701206,1.33004986619081,0.0621284741132731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/03/2005,4.86448396018966,1.35067718967768,0.0568711801630674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/03/2005,4.42000374354349,1.37048766523988,0.0517620794847782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/03/2005,4.07486595304482,1.3917409170635,0.0469056136078813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/03/2005,4.92872766318497,1.44219958548096,0.0642420906670573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/03/2005,13.140150482248,1.3616297524902,0.105471691734897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/03/2005,22.5444799981897,1.22879104436331,0.112117550954045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/03/2005,23.2990184493963,1.13683315138722,0.115256123076984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/03/2005,20.6864305878913,1.06947377421808,0.10637597487059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/03/2005,17.7802053607895,1.0242216913019,0.0911591547484677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/03/2005,19.2726884600327,1.07583274176605,0.0935525194513631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/03/2005,22.7869898687101,1.07315460115717,0.0996268607394314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/03/2005,23.1934078238474,1.05414672644026,0.101961299573833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/03/2005,20.5230579544049,1.01536270186886,0.0945887608074963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/03/2005,17.3578518573616,0.978197234457676,0.0843732793071532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/03/2005,14.6915028643624,0.968162958299944,0.0751400279069895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/03/2005,12.548534809624,0.974455013795617,0.0676567542847892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/03/2005,10.801196383486,0.968146660575766,0.0613369837507299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31/03/2005,9.38110201273256,0.971871011962456,0.0557429533360622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/04/2005,8.22660565861054,0.988577144391481,0.0507390107727535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/04/2005,7.26470032610681,1.01464490957162,0.0464607835356786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/04/2005,6.43136846167381,1.04008409199095,0.0429326660946413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/04/2005,6.33503975042997,1.06051044861194,0.0475085200414109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/04/2005,7.29317812936299,1.05501982518599,0.0588782963688568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/04/2005,7.59873117053582,1.05199495216853,0.0707856227807686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/04/2005,7.37470511609493,1.121006336497,0.0795143457908708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/04/2005,6.89311148882175,1.14716087564637,0.0833185216526478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/04/2005,6.33893767470671,1.13538881343846,0.0836949981620651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/04/2005,5.82837344994594,1.2059389190115,0.0815466553817009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/04/2005,5.23230630710971,1.2925458473667,0.0754538491165171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/04/2005,4.9087189843415,1.31412375125783,0.0720029975274215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/04/2005,5.00621200059481,1.28094434625496,0.0758646003023193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/04/2005,5.22874098800657,1.33853579817709,0.0827594264636354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/04/2005,5.16786287063365,1.39440908920241,0.0848166609465331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/04/2005,4.89003883523103,1.43987633663701,0.0816000133216108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/04/2005,4.53175433712585,1.47973390355746,0.0749948520052852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/04/2005,4.17750840991677,1.51424143689314,0.0668678799091269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/04/2005,3.88139387255727,1.54308323377327,0.0590423104725463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/04/2005,3.76568887733014,1.50779634016994,0.0550213601710325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/04/2005,4.05463560445675,1.44045567912687,0.0611550828239074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/04/2005,4.48379686455219,1.35895817029834,0.0709696780149829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/04/2005,4.59212204393599,1.41680433408938,0.075759696990545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/04/2005,4.38814404544616,1.49220621331096,0.0741268337208807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/04/2005,4.04777381354523,1.54546342450906,0.0684509371360094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/04/2005,3.70293841330213,1.5891547787518,0.0612097334591324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/04/2005,3.39403538589944,1.61934740732609,0.053944095238931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/04/2005,3.14101465314397,1.64064674476142,0.0474917707924245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/04/2005,2.95212822533527,1.66744518635021,0.0424310387085649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/04/2005,2.98720724479645,1.70508593984901,0.0454642743963128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/05/2005,3.24216866384381,1.60272114135817,0.0516245971286195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/05/2005,2.99885882639982,1.57616362172472,0.047794616685039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/05/2005,2.79759786097541,1.61228056584038,0.042483662371917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/05/2005,2.69381381077467,1.69017783562352,0.0387012199193583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/05/2005,2.66296545003928,1.77356844816128,0.0365935977358619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/05/2005,2.67234988941099,1.8362686702927,0.0353853444631596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/05/2005,2.75118462121741,1.80372238795694,0.0355303435281431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/05/2005,3.04189301882859,1.69349259184525,0.0404982926657411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/05/2005,3.4378159250065,1.6844246794017,0.0497719877694284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/05/2005,3.72239805195802,1.70150130419417,0.0579744952987529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/05/2005,3.79752495273057,1.70486693124654,0.0623099640166813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/05/2005,3.72092365895369,1.73545323651493,0.0628685491756404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/05/2005,5.96358098048984,1.77929918646977,0.116335625808495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/05/2005,9.90134860462008,1.62657161214525,0.147022452940241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/05/2005,11.512763015114,1.55139677494533,0.15696278776104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/05/2005,9.71826909437991,1.55125258445948,0.151397720027662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/05/2005,7.89426680653666,1.51056560324124,0.137051383689367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/05/2005,8.47959050196171,1.39950855217293,0.121241738904268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/05/2005,8.94342509741766,1.3287638083009,0.11873213731524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/05/2005,8.07422046081351,1.29494936969001,0.121851940478276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/05/2005,6.85657478453988,1.35966603184878,0.116279460423408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/05/2005,5.72604537051327,1.4647269211252,0.104401981538492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/05/2005,4.87460095894229,1.56381748020508,0.0902633846390017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/05/2005,4.28352391010475,1.58143899613808,0.076528416618838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/05/2005,3.87620506649507,1.60547894589249,0.064881614013661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/05/2005,3.58973609646068,1.65388650720565,0.0558802699266242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/05/2005,3.38244410077732,1.71209730223228,0.0493082453945926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/05/2005,3.23417826318042,1.77552505437038,0.044782701739253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/05/2005,3.12244604312664,1.81683033802964,0.0413752739851104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/05/2005,3.03312569788536,1.82744700447284,0.0385716649034382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31/05/2005,2.96311193150258,1.81907074049993,0.0362385004007792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/06/2005,2.91238534088041,1.80615535943631,0.0343574723059993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/06/2005,2.87527181633792,1.79384214737686,0.0328433074114046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/06/2005,2.85363637558177,1.78081729068828,0.0315107605859498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/06/2005,2.85684865651237,1.7773002062399,0.0304349708395885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/06/2005,2.87758291649588,1.77267329880045,0.0295118278637756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/06/2005,2.90142564349103,1.75494214629205,0.0285981371878272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/06/2005,2.92574873441268,1.72920068769734,0.0277355884923007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/06/2005,2.95250778883966,1.70871405587627,0.0269607015576228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/06/2005,2.96970048417248,1.68423162779021,0.026193969616086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/06/2005,2.97906905448056,1.6626581540957,0.0256118631830647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/06/2005,2.98840761802848,1.65796166735717,0.0253371830021707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/06/2005,3.02782382980215,1.56911123830497,0.0274194556251497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/06/2005,3.11907564265603,1.42982945400851,0.0313215761158826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/06/2005,3.15160455969373,1.42059564026205,0.0340631700045593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/06/2005,3.18522360477366,1.39935752829568,0.0366268666073324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/06/2005,3.27164429627533,1.35065049364279,0.0409335826594512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/06/2005,3.36626099117716,1.38807393768486,0.0457820388634543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/06/2005,3.43189971350709,1.48597342584468,0.0501509425713574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/06/2005,3.43822764187362,1.58304364441395,0.0530912641619813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/06/2005,3.37893864239717,1.65283151816901,0.0543633343698981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/06/2005,3.27938313334545,1.701942555614,0.0545863525884521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/06/2005,3.15699993742784,1.73083885834622,0.0537128256658968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/06/2005,3.0456533653701,1.7582393840226,0.0522709220854422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/06/2005,3.12371517086807,1.69055007633275,0.0564584831431812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/06/2005,3.70053494714488,1.54620171584281,0.0722095117876265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/06/2005,4.72006850007179,1.38232981815795,0.0918129761711111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/06/2005,5.53534007136214,1.30061043233558,0.106615247788554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/06/2005,6.33388288986384,1.25067740955362,0.1138274954221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/06/2005,7.76298493427016,1.25125878342836,0.117131896737781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/06/2005,45.8168931380642,1.10660445149091,0.110016360083143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/07/2005,139.467972054762,0.967188780084272,0.0974561527977945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
