Date,Q_m3s,TN_mgperL,TP_mgperL,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL
29/04/2008,12.2030640829643,0.49073617201521,0.0355209494877185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/04/2008,10.3041609050574,0.449932235812684,0.030534268349649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/05/2008,8.92310399935413,0.415536104801695,0.0261122678088648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/05/2008,7.67743952981148,0.389864220080714,0.0223675799616571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/05/2008,6.57244231726896,0.375691375179696,0.019531879540423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/05/2008,5.73071548068725,0.371484320610928,0.0175426470939018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/05/2008,5.06355665164062,0.375758440901024,0.0162761293513305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/05/2008,4.56332641553968,0.384384989624725,0.0155319321181486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/05/2008,4.16913925131701,0.393997257377542,0.0151069448476252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/05/2008,3.8200840962318,0.403662552608863,0.0148734769765375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/05/2008,3.56430333644079,0.411172938451627,0.0147678296645634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/05/2008,3.39583543858187,0.416166721484784,0.0147105025881681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/05/2008,3.35621425654003,0.416800217614047,0.0146466048584106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/05/2008,3.15749677893196,0.427217151609423,0.0147790137662369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/05/2008,3.07761755275914,0.439313854523292,0.0154445053749434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/05/2008,3.00881629368009,0.453038236216174,0.0162468981606128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/05/2008,3.03411173247604,0.518840775207801,0.0234237222529726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/05/2008,3.07020500824642,0.569263870589619,0.0289942682374678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/05/2008,3.06287922668075,0.621243069664091,0.0344841943083225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/05/2008,3.02375982276902,0.637679520717656,0.0358007824700187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/05/2008,2.92293782720574,0.632299368927603,0.0342047508051098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/05/2008,2.84815679187422,0.611994700642054,0.0310528459628951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/05/2008,2.75273211239327,0.589594442845196,0.0277489699179485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/05/2008,2.63564758854783,0.570355308885136,0.0249888306123598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/05/2008,2.59925740412436,0.544951673934447,0.022572429646599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/05/2008,2.58380986491593,0.519560629694282,0.0206553779692331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/05/2008,2.65578823921193,0.490795237529962,0.0190590732349523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/05/2008,2.71131383378905,0.467732521827848,0.0178640257208278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/05/2008,2.83103628213088,0.449314901766182,0.0173915521328851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/05/2008,2.97051139247176,0.432685380142469,0.0170319416912208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/05/2008,3.02110888927781,0.420713505658815,0.0166016230892661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/05/2008,3.04826129883289,0.419992845850583,0.0170348662096197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31/05/2008,3.10537957100618,0.430377646751435,0.018455934136188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/06/2008,3.19881088606033,0.444284520545806,0.0202335805893946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/06/2008,3.65652856038052,0.576916301336653,0.0370537338834192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/06/2008,5.53634052551845,0.907802333957842,0.0785308731136574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/06/2008,22.3539388696359,0.935882510241287,0.0846163176676996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/06/2008,62.8342618857887,0.959791302403689,0.0926477700458598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/06/2008,74.6782193506004,0.946902307096883,0.0927873680173977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/06/2008,61.1577510249508,0.881275006607647,0.0861620348870736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/06/2008,46.0802009596551,0.775633231808398,0.0745192552919505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/06/2008,37.0944845893464,0.660624606580444,0.0608257011487472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/06/2008,31.6562555485861,0.587996137923843,0.0517343900152187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/06/2008,27.6141273956277,0.53577681793355,0.0449672261081641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/06/2008,24.2255951841145,0.507201393320867,0.0410307819405524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/06/2008,20.6787229677166,0.4856353694907,0.0382388771755828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/06/2008,17.5609169446125,0.446188995518358,0.0335769333540246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/06/2008,15.0426382635674,0.404903637304806,0.0285553272723313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/06/2008,12.8905020721111,0.375516429780046,0.0246016933023616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/06/2008,11.2760164565855,0.366696828172431,0.0228478147360736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/06/2008,9.86608041073396,0.369596650282314,0.0223434365090385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/06/2008,8.6243436793711,0.370185718780981,0.0215341954632303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/06/2008,10.2799482234733,0.451800200086504,0.0299011005229655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/06/2008,11.7469995678719,0.555878155939048,0.0417410500961926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/06/2008,11.1115707132287,0.57133861952321,0.0438852898113917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/06/2008,9.66872567761917,0.533369232613985,0.039833539955393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/06/2008,8.3059669487054,0.478995505588403,0.0336366043544713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/06/2008,7.11592063982145,0.434680547614843,0.0282370945025305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/06/2008,6.09109322350153,0.406589169234616,0.0243744947725567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/06/2008,5.34282789781905,0.389214288596427,0.0216019524458602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/06/2008,4.89206645886163,0.377006545034157,0.01946632899884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/06/2008,4.51257285802747,0.371455118471053,0.0179306703436111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/06/2008,3.99164541009368,0.377170677933624,0.0170411334425046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/07/2008,3.45808360403098,0.392586310728297,0.0166459969658271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/07/2008,3.2359317121365,0.45272491775883,0.0218090571388544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/07/2008,3.252101953602,0.496839128111895,0.0260508307979073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/07/2008,3.31289549350225,0.501601802183331,0.0261406731915492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/07/2008,3.30019078212247,0.490420418858758,0.0242822511333632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/07/2008,3.41990101577032,0.530408395549011,0.028862318227378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/07/2008,3.34350919883327,0.579248671554006,0.0336411250623178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/07/2008,3.46669549666117,0.647224216167693,0.0413179276066814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/07/2008,3.81110154095194,0.749463529239184,0.0538890279885533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/07/2008,3.70456485308894,0.802331415132151,0.0594042529220331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/07/2008,3.40312059196477,0.799237315466145,0.0575960691682898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/07/2008,3.1989352882107,0.756324493396651,0.0512704626996079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/07/2008,3.13906673251264,0.696706855015768,0.0435590230080644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/07/2008,3.10254275252726,0.644080252842195,0.0368348220322219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/07/2008,2.94082371793164,0.61470758056518,0.0321316397351012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/07/2008,2.79391728524324,0.592519534177927,0.0283969259995566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/07/2008,2.65250875341611,0.576999314321637,0.0255334861353211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/07/2008,2.44314750944755,0.576730247271953,0.0237619820110692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/07/2008,2.2858253955576,0.578768925646213,0.0224992135522226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/07/2008,2.29101323728257,0.566912041899461,0.0212433012580567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/07/2008,2.32101106691657,0.568435393735055,0.0217128202850798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/07/2008,2.66637137879284,0.684500317661468,0.0377751308385912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/07/2008,2.99509699690632,0.757354273765283,0.0485537628634706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/07/2008,3.14382307248044,0.762738052856215,0.0504421939434552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/07/2008,3.34370627437466,0.79146940391719,0.0551265302650265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/07/2008,3.56125920164716,0.856283152792182,0.0638540226598952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/07/2008,3.36681701966523,0.885741689239899,0.0666393926739823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/07/2008,3.0292832805459,0.867058546251813,0.0628127258178962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/07/2008,2.81642085728258,0.815781679300698,0.0553969153976491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/07/2008,2.89529047669411,0.815576526930028,0.0552947743457764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31/07/2008,2.77537942432631,0.856078771505564,0.0583794262469428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/08/2008,2.5217597957342,0.888708363874656,0.059427640159995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/08/2008,2.31773640733678,0.882980919948854,0.0565472935534449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/08/2008,2.41561020652993,0.91329039805515,0.0611046593770814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/08/2008,2.52130126275241,0.913601666417106,0.0629272720156868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/08/2008,2.53139874096874,0.856179413319701,0.0575897686338999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/08/2008,2.54134337511938,0.766756288759681,0.0485558472664104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/08/2008,2.63058790407278,0.732073635122921,0.0460170834690649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/08/2008,2.70547711229462,0.74066248987434,0.0478494739805426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/08/2008,2.70848180440686,0.78055131238737,0.0522753351943911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/08/2008,2.56309833061877,0.803407453819198,0.0535486249703273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/08/2008,2.33285016631358,0.800155216553741,0.0507687695069614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/08/2008,2.20940953091742,0.787353350737626,0.047475244371107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/08/2008,2.11395024871614,0.767432165259791,0.0436349199177158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/08/2008,1.91865474155286,0.757155893313228,0.0395425656189776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/08/2008,1.72506391874583,0.745859660198716,0.0348352622826008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/08/2008,1.64788728539827,0.713086521373536,0.0294073494248489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/08/2008,1.64143874891492,0.674117716009504,0.024667000961088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/08/2008,1.66378137136295,0.642208375466522,0.0212662812747542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/08/2008,1.68028995666083,0.622765236491337,0.0191280310313757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/08/2008,1.65313973241885,0.619786578673573,0.0179992309849132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/08/2008,1.60088145019583,0.626925511670624,0.0175176697451498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/08/2008,1.53372494964035,0.641145321223661,0.0175144243505159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/08/2008,1.87492505598565,0.747011818224257,0.0357123453011429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/08/2008,2.6786923523155,0.963222641125009,0.068535395183526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/08/2008,3.02589587896389,1.07066471166526,0.083402692268667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/08/2008,2.89593764685948,1.11797386177326,0.0883524037922845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/08/2008,2.55721855837473,1.12459889579509,0.0873574438709057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/08/2008,2.23439880935356,1.08544910006063,0.0812590918464914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/08/2008,1.99004617813487,1.00774342234645,0.0714161059099899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/08/2008,1.91423999985272,0.925379869704499,0.0627126215029752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31/08/2008,2.08686780930364,0.945351539907539,0.0678072434598754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/09/2008,2.90540972102423,1.15160604550794,0.096617667348996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/09/2008,3.12955128627392,1.26885968347334,0.111038823776136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/09/2008,2.91412688022687,1.28474696662831,0.111796243008324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/09/2008,3.24655721456367,1.15482847404316,0.0979418540847861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/09/2008,5.82576606727324,1.05483937892428,0.0913955440210958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/09/2008,30.8905399444517,0.814503871368262,0.0680807233604717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/09/2008,47.4978549115104,0.858104941375229,0.0759655829001327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/09/2008,42.5565756256293,0.844034109468437,0.0764394816730956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/09/2008,32.6925458064219,0.774235777297716,0.0700794186617189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/09/2008,24.8601258410929,0.678232980526332,0.0601618439889383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/09/2008,19.2276654100654,0.588346585745297,0.0502913182121857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/09/2008,14.8195663977888,0.522849639957969,0.0425635510076198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/09/2008,11.3430088174696,0.480137511823071,0.0368539168270241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/09/2008,9.17099259806585,0.446698114249535,0.0318981661366364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/09/2008,7.55088848190941,0.493202095522589,0.0355234797431541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/09/2008,6.94545938823676,0.652753972493346,0.0520880167990782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/09/2008,6.39991993317398,0.742443257476682,0.060891403773929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/09/2008,5.7280531750754,0.748186016538323,0.0602274695164054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/09/2008,4.73970164476196,0.735048510275701,0.0568187790228529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/09/2008,3.65947836571058,0.734914662449349,0.0539093480946794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/09/2008,2.81850931886097,0.737151496477284,0.0507187768434306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/09/2008,2.24484455663757,0.732292903387917,0.0467022730973517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/09/2008,1.98995729811836,0.70015743632147,0.0413643547710021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/09/2008,2.19919073788418,0.747546667706819,0.0493363325305726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/09/2008,2.34629289468951,0.792656811989297,0.0565139897787962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/09/2008,2.18255831441009,0.81141353176532,0.0582065896635331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/09/2008,1.83120446453852,0.823926915488922,0.0567109325153603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/09/2008,1.47923471943449,0.84049261356291,0.0535887164419524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/09/2008,1.23030912307615,0.852196981655907,0.049010294018154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/09/2008,1.09442711652466,0.848120570154802,0.0434656222776625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/10/2008,1.04407732150317,0.850966852242932,0.0407965923302297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/10/2008,1.00837922152181,0.864615165962761,0.0405516332035129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/10/2008,0.957391407429801,0.873846906542861,0.040177307344893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/10/2008,0.959020586851496,0.843343442398517,0.0380852245462587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/10/2008,1.55934497569156,0.969002951389938,0.0688340719282473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/10/2008,2.82392345106501,1.19861021014381,0.106107369000499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/10/2008,3.34175910398278,1.29270243340499,0.119793296283398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/10/2008,3.26409962368885,1.31162765879048,0.122617315196676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/10/2008,2.87226084391794,1.2872905131874,0.119385910483078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/10/2008,2.38564519253325,1.23921856880482,0.112619047168772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/10/2008,1.94417353749217,1.17286393823504,0.103083471136787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/10/2008,1.78552733239012,1.15317195285302,0.0998497606020034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/10/2008,2.06128092860661,1.25338825699379,0.112781449064797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/10/2008,2.19481414484942,1.30644147174295,0.119498062609182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/10/2008,3.13431880830375,1.39428229088313,0.133428647024117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/10/2008,4.83487854622668,1.50734287225004,0.1490720534453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/10/2008,5.02545873472606,1.54161354229133,0.153339669841055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/10/2008,4.247996461605,1.5287175168905,0.151037536115096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/10/2008,3.30453721927803,1.48058024777713,0.143840811216907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/10/2008,2.55919669496255,1.4088091571061,0.133313351641841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/10/2008,2.16582913730414,1.34655280485962,0.124034509240573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/10/2008,2.33597601862163,1.35655183154768,0.125839467040836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/10/2008,3.53729321142902,1.47342783036234,0.142219570086069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/10/2008,3.87946425419561,1.51824584367445,0.147887715415226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/10/2008,3.42550962044226,1.51217231096926,0.145993420417578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/10/2008,2.7373071988203,1.47002488381701,0.138628025018112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/10/2008,2.12441764808739,1.40075100416049,0.127112079938442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/10/2008,1.66604172208797,1.31189703225469,0.112705049053292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/10/2008,1.63278800443862,1.24016848671615,0.104396452174676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/10/2008,2.26790169685229,1.30205826882864,0.116109510171533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
